Date,Open,High,Low,Close,Adj Close,Volume
2000-09-13,18.4928,18.5599,18.224501,18.282,6.5418,1512668.0
2000-09-14,18.2054,18.2054,17.841299,18.052099,6.459537,1529127.0
2000-09-15,18.0137,18.0137,17.266399,17.333401000000002,6.202365,3546320.0
2000-09-18,17.6017,18.195801,17.2855,17.5921,6.294936,2221817.0
2000-09-19,17.515499,17.7838,17.055599,17.419701,6.233247,2222365.0
2000-09-20,17.6017,17.6113,17.266399,17.4484,6.2435160000000005,804282.0
2000-09-21,17.458,17.630501000000002,16.7777,17.0364,6.09609,1354133.0
2000-09-22,16.863899,16.863899,16.298599,16.375299,5.859531,2882717.0
2000-09-25,16.950198999999998,17.4963,16.4807,16.5382,5.917822,1071665.0
2000-09-26,16.5765,16.5765,15.7908,15.9153,5.6949309999999995,2726582.0
2000-09-27,15.7333,16.2794,15.6566,16.087799,5.756654,1357911.0
2000-09-28,16.107,16.193199,15.5225,15.6183,5.588655999999999,1327483.0
2000-09-29,15.8578,15.8866,15.4362,15.5225,5.554377,2133002.0
2000-10-02,16.127399,16.127399,16.127399,16.127399,5.770825,0.0
2000-10-03,15.5416,16.0112,15.2542,15.7908,5.650382,2594206.0
2000-10-04,15.7141,16.3848,15.7141,16.107,5.763526000000001,1717609.0
2000-10-05,16.0016,16.4328,15.7141,15.762,5.640075,1619955.0
2000-10-06,15.6758,15.7908,15.2446,15.2925,5.472076,1983113.0
2000-10-09,15.3308,15.6758,14.7559,15.35,5.492651,1085362.0
2000-10-10,15.4171,15.58,15.0434,15.1105,5.4069519999999995,1838631.0
2000-10-11,15.2159,15.3308,14.7176,14.8805,5.32465,1049957.0
2000-10-12,14.6026,15.2159,14.5931,14.8901,5.328086,796674.0
2000-10-13,14.6793,15.3883,14.4685,14.5739,5.214942,2939945.0
2000-10-16,15.4171,15.4171,14.6026,14.6793,5.252655,1295443.0
2000-10-17,14.5835,14.7368,14.3248,14.3727,5.142947,1345784.0
2000-10-18,14.3727,14.526,14.181,14.3918,5.149781,627759.0
2000-10-19,14.4493,14.4493,13.4337,14.1906,5.0777849999999995,2056331.0
2000-10-20,14.3727,14.4206,13.7786,13.8457,4.954371,3046982.0
2000-10-23,13.3187,13.5103,13.0312,13.2228,4.73148,3329842.0
2000-10-24,13.2133,13.3474,13.0983,13.1558,4.7075059999999995,1198468.0
2000-10-25,13.2228,13.7978,13.127,13.6157,4.872071,3275483.0
2000-10-26,13.8936,14.0469,13.7978,13.9319,4.985215,793115.0
2000-10-27,14.0373,14.0373,13.7019,13.884,4.968076,749318.0
2000-10-30,13.8457,13.8936,13.5103,13.5582,4.851496,660666.0
2000-10-31,13.5391,13.5582,13.4145,13.4432,4.810346,1165071.0
2000-11-01,13.6061,14.411,13.357,14.1044,5.046941,3346566.0
2000-11-02,14.2768,15.0434,14.181,14.8038,5.297205,3579347.0
2000-11-03,14.6122,16.835199,14.4014,16.4328,5.880107,8266520.0
2000-11-06,17.055599,17.5826,16.097401,16.8927,6.044671,12981309.0
2000-11-07,16.863899,17.1514,16.4807,16.863899,6.034366,5997995.0
2000-11-08,16.9597,17.055599,16.336901,16.528601000000002,5.9143870000000005,2653694.0
2000-11-09,16.3848,16.3848,15.7141,15.8674,5.67779,2796804.0
2000-11-10,16.0495,16.3561,15.1967,15.2638,5.461806,6572910.0
2000-11-13,14.6122,14.8518,14.181,14.3918,5.149781,3367043.0
2000-11-14,14.5547,15.1392,14.3727,14.8805,5.32465,4767748.0
2000-11-15,15.0434,15.5608,14.9476,15.1105,5.4069519999999995,6073623.0
2000-11-16,15.1392,15.6183,14.9476,14.9859,5.362366000000001,3150694.0
2000-11-17,14.9476,15.0913,14.6889,14.708,5.262925,2785011.0
2000-11-20,14.9284,16.1453,14.6697,15.9824,5.718941,10543755.0
2000-11-21,16.0016,16.5765,15.5608,15.9728,5.715507,5746215.0
2000-11-22,16.0016,16.193199,15.3787,15.4171,5.51666,4095206.0
2000-11-23,15.35,16.3274,15.1392,16.087799,5.756654,5998825.0
2000-11-24,16.193199,17.055599,16.097401,16.873501,6.037802,8817426.0
2000-11-27,17.2472,17.3622,16.701,17.2185,6.161251999999999,9958921.0
2000-11-28,17.1514,18.0616,17.093901000000002,17.630501000000002,6.308676,17472517.0
2000-11-29,17.764601000000003,17.9562,16.231501,16.7106,5.9795110000000005,12799558.0
2000-11-30,16.863899,17.2855,16.653098999999997,16.7969,6.0103919999999995,5055399.0
2000-12-01,16.6915,16.950198999999998,16.289,16.403999,5.8698,6351583.0
2000-12-04,17.2472,17.6113,16.768101,17.046,6.099525,7417664.0
2000-12-05,17.1514,17.8221,17.1514,17.3909,6.2229410000000005,11607065.0
2000-12-06,17.5347,18.090401,17.266399,17.573,6.288101,12101796.0
2000-12-07,17.5347,18.6653,17.5347,18.5312,6.630972,24353798.0
2000-12-08,18.617399,19.546801000000002,18.617399,19.077299,6.82638,19596084.0
2000-12-11,19.508499,19.681,19.010201000000002,19.1635,6.857224,10772674.0
2000-12-12,19.336,19.403098999999997,18.301201000000002,18.7036,6.6926619999999994,13525190.0
2000-12-13,18.7803,18.971901000000003,18.5886,18.8186,6.733810000000001,7360138.0
2000-12-14,18.837799,19.5947,18.444901,18.6078,6.65838,16815754.0
2000-12-15,18.540701000000002,18.540701000000002,17.266399,17.3526,6.209235,11592876.0
2000-12-18,17.726298999999997,17.726298999999997,17.726298999999997,17.726298999999997,6.342956,663760.0
2000-12-19,18.0137,18.521601,17.870001000000002,17.975401,6.432091000000001,11978186.0
2000-12-20,17.841299,17.975401,17.458,17.7167,6.3395209999999995,8765504.0
2000-12-21,17.553801,18.167,16.969299,17.649599,6.315511,9927658.0
2000-12-22,17.4867,17.9562,16.423201000000002,16.509399,5.907516,9565079.0
2000-12-25,,,,,,
2000-12-26,16.844801,17.046,15.9728,16.0399,5.739516,7171995.0
2000-12-27,15.9441,16.3465,15.8483,16.269899,5.821816,2591884.0
2000-12-28,16.3274,16.758499,16.308201,16.634001,5.952101,3328245.0
2000-12-29,16.662701000000002,16.950198999999998,16.5765,16.844801,6.0275300000000005,6820990.0
2001-01-01,17.1322,17.419701,16.978901,17.1322,6.130371,7012337.0
2001-01-02,17.055599,18.1,17.055599,18.0329,6.4526650000000005,15377571.0
2001-01-03,18.0137,19.9109,17.870001000000002,19.518101,6.984112,36496870.0
2001-01-04,19.613899,20.581699,18.7803,20.073798999999998,7.182956,39410260.0
2001-01-05,20.0259,20.504998999999998,19.5947,19.757601,7.069811,27087007.0
2001-01-08,19.642599,19.642599,19.642599,19.642599,7.0286610000000005,1904657.0
2001-01-09,19.3552,19.834298999999998,18.876101000000002,18.971901000000003,6.788666,12701225.0
2001-01-10,18.876101000000002,19.1252,17.4772,17.975401,6.432091000000001,13756327.0
2001-01-11,18.1096,18.2054,17.649599,17.9275,6.41495,8795733.0
2001-01-12,18.0137,18.090401,17.4484,17.515499,6.267526,10139649.0
2001-01-15,17.343,17.726298999999997,17.0077,17.160999,6.140676,5743601.0
2001-01-16,17.1035,17.7071,17.046,17.295099,6.18866,11820277.0
2001-01-17,17.295099,17.295099,17.295099,17.295099,6.18866,521824.0
2001-01-18,16.844801,17.458,16.4807,17.4293,6.236681,9137110.0
2001-01-19,17.4772,17.6784,17.266399,17.438801,6.240081,8544945.0
2001-01-22,17.630501000000002,18.511999,17.544201,18.3204,6.555542,14113270.0
2001-01-23,18.396998999999997,18.646099,18.090401,18.195801,6.510957,8666149.0
2001-01-24,18.2533,18.4928,17.9275,18.2724,6.538365,6881015.0
2001-01-25,18.301201000000002,18.3874,17.8221,17.937099,6.418386,6553821.0
2001-01-26,,,,,,
2001-01-29,17.2472,18.2437,16.863899,18.195801,6.510957,7472106.0
2001-01-30,18.282,18.761101,18.0137,18.291598999999998,6.545235,13797327.0
2001-01-31,18.3778,18.6653,17.726298999999997,17.965799,6.428655,13104360.0
2001-02-01,17.879601,17.879601,16.969299,17.343,6.205801,8295409.0
2001-02-02,17.266399,17.5921,17.189698999999997,17.2376,6.168086,5844918.0
2001-02-05,17.055599,18.6078,17.055599,18.511999,6.624102000000001,20672091.0
2001-02-06,18.962298999999998,19.8151,18.924,19.5756,7.004687,28655010.0
2001-02-07,19.834298999999998,20.821199,19.834298999999998,20.0163,7.162381,29344334.0
2001-02-08,19.930099,20.6775,19.5564,20.2271,7.237812,18728218.0
2001-02-09,20.2176,20.6583,19.642599,19.9876,7.152112,20589183.0
2001-02-12,20.504998999999998,20.504998999999998,18.7803,19.0007,6.798971000000001,22276292.0
2001-02-13,19.1061,19.336,18.4737,18.7803,6.7201059999999995,14250557.0
2001-02-14,18.627001,19.498898999999998,18.6078,19.2306,6.881237,22054079.0
2001-02-15,19.412701000000002,20.1984,19.412701000000002,19.968398999999998,7.145241,25775607.0
2001-02-16,20.073798999999998,21.501499,20.073798999999998,20.8979,7.477841000000001,44407741.0
2001-02-19,21.4632,21.750601,20.7446,21.491899,7.690391,24560670.0
2001-02-20,21.4632,21.827299,20.936199,21.070299,7.539531,22813181.0
2001-02-21,20.9937,21.1374,20.160101,20.255899,7.2481160000000004,14321963.0
2001-02-22,20.179199,20.648701000000003,19.566,19.719299,7.056106,12748356.0
2001-02-23,19.642599,20.3613,17.438801,17.6401,6.312111,19566867.0
2001-02-26,18.0137,19.048599,17.9179,18.7994,6.726941,18634232.0
2001-02-27,19.010201000000002,19.5277,18.224501,19.0294,6.809242,27205007.0
2001-02-28,19.1635,20.543301,18.550301,19.613899,7.018389999999999,26241126.0
2001-03-01,19.738501,21.060699,19.546801000000002,20.4571,7.320110000000001,26496350.0
2001-03-02,20.495399,20.8883,18.0329,18.3587,6.569245,18899877.0
2001-03-05,18.5886,19.067698999999998,17.5347,17.7071,6.336086,14368677.0
2001-03-06,,,,,,
2001-03-07,18.090401,18.396998999999997,16.940599,17.659201,6.3189470000000005,8799130.0
2001-03-08,17.7838,18.052099,17.4867,17.6113,6.301805,4671096.0
2001-03-09,17.458,17.458,15.3308,15.5033,5.547504,9109918.0
2001-03-12,14.6314,15.4841,14.2673,14.3439,5.13264,6882622.0
2001-03-13,13.6061,13.6061,13.6061,13.6061,4.868636,130456.0
2001-03-14,13.6061,13.6061,13.6061,13.6061,4.868636,130456.0
2001-03-15,14.181,14.8997,13.6636,14.5835,5.218376999999999,4771516.0
2001-03-16,13.9894,13.9894,13.9894,13.9894,5.00579,116857.0
2001-03-19,14.2002,14.526,13.9894,14.4302,5.163521,4315077.0
2001-03-20,14.3918,14.6985,13.9415,14.0852,5.04007,3481437.0
2001-03-21,13.8936,14.2768,13.6253,14.1619,5.067516,2720169.0
2001-03-22,14.0373,14.3631,13.4624,13.5199,4.83779,2262227.0
2001-03-23,14.5643,14.5643,13.4145,13.4145,4.800076,104.0
2001-03-26,13.4145,13.4145,12.7438,12.9929,4.649215,3029918.0
2001-03-27,12.9354,13.3762,12.9354,13.2516,4.741786,3743257.0
2001-03-28,13.3091,13.7594,13.3091,13.472,4.82065,3491701.0
2001-03-29,13.357,13.6732,13.1462,13.2612,4.74522,3456969.0
2001-03-30,13.2708,13.4337,12.4084,12.4659,4.46064,4504201.0
2001-04-02,12.073,12.1784,11.4694,11.6898,4.182930000000001,5506453.0
2001-04-03,11.6706,11.9293,11.134,11.2873,4.038905000000001,6746813.0
2001-04-04,11.3065,11.9293,11.1149,11.7664,4.21034,8166638.0
2001-04-05,,,,,,
2001-04-06,11.8143,12.4563,11.8143,12.3413,4.416056,8589086.0
2001-04-09,12.5521,12.8779,12.2647,12.715,4.5497760000000005,5146593.0
2001-04-10,12.8779,13.0312,12.1689,12.3222,4.4092199999999995,4574178.0
2001-04-11,12.4372,12.6288,11.9964,12.1305,4.340625,3362190.0
2001-04-12,12.1689,12.303,11.4215,12.0155,4.299475,5716216.0
2001-04-13,,,,,,
2001-04-16,12.073,12.3892,11.9868,12.1401,4.34406,3688585.0
2001-04-17,12.073,12.945,11.8814,12.7725,4.57035,9367553.0
2001-04-18,13.7882,13.7882,13.7882,13.7882,4.933796,26.0
2001-04-19,13.3953,13.8744,13.0408,13.1845,4.717775,6552840.0
2001-04-20,13.3762,13.4241,12.6959,12.7533,4.56348,3696094.0
2001-04-23,12.9354,13.357,12.9354,13.1366,4.700635,5908012.0
2001-04-24,13.1654,14.0086,13.1079,13.9032,4.974946,14362551.0
2001-04-25,13.8936,14.411,13.7978,14.1044,5.046941,8305428.0
2001-04-26,14.3535,14.938,14.2768,14.4014,5.153215,10762874.0
2001-04-27,14.3056,14.3056,13.2516,13.8169,4.944065,12260216.0
2001-04-30,13.7019,14.6985,13.7019,14.5547,5.208069999999999,4152205.0
2001-05-01,,,,,,
2001-05-02,14.7559,15.1009,14.2098,14.2864,5.112066,3366944.0
2001-05-03,14.3727,14.411,13.9127,14.0181,5.0160599999999995,1456197.0
2001-05-04,14.0469,14.4206,13.9511,14.2673,5.105231,2663869.0
2001-05-07,14.5643,14.5931,14.0373,14.0948,5.043505000000001,2489904.0
2001-05-08,14.1714,14.4493,14.0469,14.3918,5.149781,3480132.0
2001-05-09,14.4685,14.9092,14.3918,14.5547,5.208069999999999,7914456.0
2001-05-10,14.4685,15.1392,14.2577,14.823,5.304076,4618538.0
