Date,Open,High,Low,Close,Adj Close,Volume
2000-04-17,375.0,375.0,358.25,358.25,312.996582,171288.0
2000-04-18,358.25,374.75,339.0,350.0,305.788727,295336.0
2000-04-19,357.5,362.5,330.0,339.75,296.833466,254340.0
2000-04-20,337.5,338.75,312.575012,326.25,285.038727,373600.0
2000-04-21,,,,,,
2000-04-24,320.0,352.33700600000003,317.5,340.43798799999996,297.434509,363656.0
2000-04-25,337.0,337.0,315.024994,323.75,282.854523,383000.0
2000-04-26,331.0,348.75,330.25,347.5,303.604584,261152.0
2000-04-27,340.5,340.5,323.75,325.5,284.383514,266700.0
2000-04-28,330.5,334.5,312.5,322.5,281.762421,276424.0
2000-05-01,,,,,,
2000-05-02,322.5,324.0,283.81201200000004,285.0,248.999344,497812.0
2000-05-03,275.25,307.78799399999997,262.21200600000003,307.78799399999997,268.908813,526188.0
2000-05-04,315.0,333.5,305.25,320.75,280.233459,421508.0
2000-05-05,323.75,338.5,320.25,334.975006,292.66162099999997,289936.0
2000-05-08,340.0,343.450012,323.75,336.25,293.775574,239500.0
2000-05-09,327.5,347.25,321.5,345.0,301.42028799999997,338324.0
2000-05-10,341.25,343.75,323.75,329.25,287.659821,239872.0
2000-05-11,322.763,330.0,313.0,319.75,279.359802,203740.0
2000-05-12,322.5,331.0,312.75,315.0,275.2099,227088.0
2000-05-15,311.25,316.25,290.0,312.06201200000004,272.642914,171380.0
2000-05-16,313.75,344.75,309.25,338.75,295.959778,384968.0
2000-05-17,341.25,350.25,326.25,336.25,293.775574,636708.0
2000-05-18,330.0,336.0,326.25,331.125,289.297913,175844.0
2000-05-19,331.25,337.25,325.0,335.0,292.683502,227432.0
2000-05-22,326.0,332.75,321.75,325.399994,284.29608199999996,156456.0
2000-05-23,324.0,328.75,301.524994,312.25,272.807159,266440.0
2000-05-24,306.25,314.950012,301.25,311.725006,272.348602,142032.0
2000-05-25,314.950012,318.75,310.0,310.75,271.49667400000004,92212.0
2000-05-26,310.263,318.75,306.75,313.75,274.11773700000003,133840.0
2000-05-29,316.25,332.5,313.75,329.25,287.659821,177352.0
2000-05-30,331.25,339.75,331.25,337.25,294.649231,142672.0
2000-05-31,341.25,358.75,341.25,346.513,302.742188,300116.0
2000-06-01,344.75,344.75,330.0,332.25,290.280853,177864.0
2000-06-02,336.0,341.25,328.75,331.524994,289.6474,168596.0
2000-06-05,349.96200600000003,353.75,317.5,319.875,279.469025,363796.0
2000-06-06,323.75,325.0,314.25,321.5,280.888763,244200.0
2000-06-07,317.75,325.0,317.75,324.700012,283.68453999999997,146784.0
2000-06-08,326.25,331.0,320.850006,322.987,282.187927,118384.0
2000-06-09,325.0,326.25,316.25,323.03799399999997,282.232452,388608.0
2000-06-12,328.0,331.25,318.024994,318.737,278.474823,107992.0
2000-06-13,315.5,321.5,313.024994,316.674988,276.673248,171156.0
2000-06-14,321.5,321.5,314.5,315.200012,275.384583,99768.0
2000-06-15,315.0,315.25,311.25,314.68798799999996,274.937286,96620.0
2000-06-16,314.93798799999996,318.5,311.25,312.524994,273.04745499999996,139496.0
2000-06-19,315.0,321.225006,306.25,316.774994,276.76059,295280.0
2000-06-20,318.5,354.75,312.25,353.075012,308.475342,1542036.0
2000-06-21,354.75,368.75,326.375,332.08700600000003,290.138397,1052016.0
2000-06-22,333.75,343.75,328.25,332.174988,290.215332,644228.0
2000-06-23,330.013,330.013,315.0,321.71200600000003,281.074066,347384.0
2000-06-26,318.75,322.5,308.0,317.600006,277.481476,232756.0
2000-06-27,319.674988,323.75,312.75,318.674988,278.420685,352512.0
2000-06-28,319.975006,325.0,316.25,324.81201200000004,283.78244,305180.0
2000-06-29,325.0,339.5,324.75,330.475006,288.730072,763496.0
2000-06-30,331.25,333.5,322.5,326.46200600000003,285.22402999999997,263304.0
2000-07-03,335.75,340.75,327.75,331.763,289.855377,299572.0
2000-07-04,333.638,354.424988,332.25,347.0,303.167633,927572.0
2000-07-05,348.0,348.75,335.0,337.274994,294.671051,253160.0
2000-07-06,335.31201200000004,346.25,332.25,338.549988,295.785034,236896.0
2000-07-07,340.5,341.25,336.0,338.638,295.861908,171004.0
2000-07-10,340.0,345.0,337.5,338.25,295.52297999999996,197808.0
2000-07-11,337.549988,342.25,332.0,333.888,291.71191400000004,175360.0
2000-07-12,331.25,331.25,315.0,322.825012,282.046448,338192.0
2000-07-13,323.75,331.0,322.5,322.600006,281.849884,299052.0
2000-07-14,327.5,327.75,318.75,319.75,279.359802,214340.0
2000-07-17,326.25,327.475006,320.25,321.08700600000003,280.52792400000004,179924.0
2000-07-18,322.25,324.93798799999996,318.0,319.225006,278.901154,231852.0
2000-07-19,321.0,321.875,312.75,315.399994,275.559326,217412.0
2000-07-20,315.0,315.75,309.075012,311.075012,271.78070099999997,166132.0
2000-07-21,313.600006,315.0,287.5,289.274994,252.734344,706056.0
2000-07-24,290.5,292.5,262.75,268.46200600000003,234.550446,462480.0
2000-07-25,265.25,287.125,252.774994,271.21200600000003,236.953079,685192.0
2000-07-26,274.75,285.0,272.513,276.274994,241.376465,666756.0
2000-07-27,276.25,280.25,255.75,272.91299399999997,238.439148,470940.0
2000-07-28,270.75,276.475006,268.75,270.58700600000003,236.406952,243176.0
2000-07-31,282.0,297.0,280.0,289.375,252.821732,755540.0
2000-08-01,290.225006,294.25,285.524994,289.924988,253.302231,296776.0
2000-08-02,291.75,292.5,285.75,289.83700600000003,253.22537200000002,214044.0
2000-08-03,287.5,303.362,287.0,289.862,253.24725299999997,689012.0
2000-08-04,292.0,295.0,280.0,287.100006,250.834061,472160.0
2000-08-07,288.25,292.5,283.75,287.350006,251.05256699999998,154776.0
2000-08-08,288.0,292.25,286.263,290.100006,253.455154,175248.0
2000-08-09,292.5,293.75,290.024994,293.600006,256.513062,144980.0
2000-08-10,293.75,301.25,280.5,281.75,246.15991200000002,407128.0
2000-08-11,283.5,284.924988,274.325012,274.888,240.164642,375344.0
2000-08-14,275.0,280.75,273.0,276.362,241.45252999999997,321880.0
2000-08-15,,,,,,
2000-08-16,279.75,286.25,278.75,285.013,249.010742,414612.0
2000-08-17,285.75,295.0,283.149994,288.225006,251.81698599999999,596588.0
2000-08-18,287.5,290.0,284.28799399999997,287.66299399999997,251.32594300000002,221364.0
2000-08-21,291.75,295.25,290.25,292.362,255.431427,208220.0
2000-08-22,288.93798799999996,302.25,288.93798799999996,299.975006,262.082764,458992.0
2000-08-23,301.75,306.25,297.5,303.138,264.846252,563080.0
2000-08-24,301.25,326.375,301.25,323.53799399999997,282.669403,1131672.0
2000-08-25,325.0,348.5,325.0,337.737,295.07473799999997,1196768.0
2000-08-28,339.25,342.5,322.5,327.875,286.458466,426084.0
2000-08-29,325.0,329.75,319.75,327.25,285.912415,357256.0
2000-08-30,330.0,330.75,325.25,327.075012,285.759583,169776.0
2000-08-31,327.125,334.237,327.125,331.362,289.505005,317892.0
2000-09-01,,,,,,
2000-09-04,336.225006,342.25,330.0,338.638,295.861908,552444.0
2000-09-05,337.75,339.5,331.649994,336.100006,293.644562,261852.0
2000-09-06,333.5,335.5,322.5,329.612,287.97607400000004,296884.0
2000-09-07,328.75,347.75,326.5,347.450012,304.02203399999996,656040.0
2000-09-08,347.75,360.475006,347.5,357.274994,312.618958,529968.0
2000-09-11,362.5,362.5,351.25,351.612,307.663788,235028.0
2000-09-12,351.25,351.612,340.325012,345.03799399999997,301.91149900000005,218672.0
2000-09-13,343.75,347.25,337.0,338.125,295.862549,159120.0
2000-09-14,338.0,341.75,325.0,329.31201200000004,288.151062,302700.0
2000-09-15,330.0,333.75,318.75,319.950012,279.959259,355292.0
2000-09-18,301.575012,318.75,300.0,308.388,269.842377,333084.0
2000-09-19,307.5,316.25,302.5,306.06201200000004,267.807068,390644.0
2000-09-20,310.0,321.25,306.375,320.81201200000004,280.71347000000003,189548.0
2000-09-21,321.25,330.25,313.024994,317.53799399999997,277.848663,417040.0
2000-09-22,316.5,317.174988,300.0,300.06201200000004,262.55703700000004,296316.0
2000-09-25,310.0,318.5,307.549988,316.100006,276.590485,122000.0
2000-09-26,315.0,317.46200600000003,308.399994,310.149994,271.38415499999996,158340.0
2000-09-27,305.399994,314.75,305.399994,312.450012,273.396729,105148.0
2000-09-28,314.75,318.0,309.25,311.325012,272.412323,111324.0
2000-09-29,313.0,316.25,310.25,314.013,274.764282,124760.0
2000-10-02,,,,,,
2000-10-03,313.25,316.987,311.0,314.875,275.518555,103520.0
2000-10-04,316.237,326.75,315.0,321.100006,280.965485,259708.0
2000-10-05,324.674988,338.0,323.5,327.612,286.663544,624760.0
2000-10-06,325.299988,337.5,324.0,337.299988,295.140594,404828.0
2000-10-09,335.0,341.25,333.763,336.149994,294.13439900000003,429844.0
2000-10-10,337.5,344.75,333.5,335.487,293.55422999999996,969760.0
2000-10-11,335.25,335.75,326.625,331.638,290.18634,550328.0
2000-10-12,330.25,333.75,326.25,333.08700600000003,291.454285,336652.0
2000-10-13,330.5,341.200012,325.263,339.524994,297.087555,509248.0
2000-10-16,342.25,352.25,341.263,342.399994,299.60321,314944.0
2000-10-17,340.75,347.25,340.0,346.200012,302.928253,330452.0
2000-10-18,343.5,345.475006,339.75,342.56201200000004,299.744995,242220.0
2000-10-19,342.08700600000003,345.0,340.013,344.649994,301.57193,151948.0
2000-10-20,345.0,350.0,341.25,344.96200600000003,301.844971,393772.0
2000-10-23,345.5,345.5,327.5,334.737,292.89801,326624.0
2000-10-24,331.75,337.25,330.524994,335.763,293.795746,173872.0
2000-10-25,336.225006,359.950012,335.274994,356.825012,312.22525,444972.0
2000-10-26,356.25,362.68798799999996,352.5,354.674988,310.34390299999995,93180.0
2000-10-27,355.75,357.75,343.774994,351.674988,307.71890299999995,333592.0
2000-10-30,350.25,350.25,335.0,343.263,300.358398,483612.0
2000-10-31,347.0,357.75,347.0,350.475006,306.66891499999997,477428.0
2000-11-01,352.5,355.0,343.75,347.700012,304.24078399999996,280596.0
2000-11-02,347.0,350.0,345.06201200000004,348.575012,305.00640899999996,182276.0
2000-11-03,347.75,367.16299399999997,347.75,363.625,318.17526200000003,1173772.0
2000-11-06,364.0,367.0,356.825012,359.013,314.139709,267080.0
2000-11-07,356.5,365.0,356.25,359.81201200000004,314.83880600000003,307092.0
2000-11-08,360.25,390.0,360.25,386.56201200000004,338.245361,1796736.0
2000-11-09,383.75,398.75,377.75,381.399994,333.728607,689084.0
2000-11-10,381.25,384.75,377.513,379.513,332.077454,429516.0
2000-11-13,367.75,375.75,365.5,369.93798799999996,323.699127,551320.0
2000-11-14,368.75,382.25,367.263,373.013,326.389862,1044608.0
2000-11-15,374.71200600000003,381.25,369.75,370.899994,324.54098500000003,599924.0
2000-11-16,371.237,371.25,357.75,361.600006,316.403351,490340.0
2000-11-17,358.763,360.25,334.125,344.524994,301.462585,1184032.0
2000-11-20,346.125,346.125,335.0,337.43798799999996,295.261444,477200.0
2000-11-21,333.75,342.174988,329.274994,332.888,291.28006,1152232.0
2000-11-22,333.75,340.25,333.0,333.81201200000004,292.088654,816120.0
2000-11-23,331.5,337.0,328.5,333.825012,292.09997599999997,407956.0
2000-11-24,334.75,338.75,331.25,332.350006,290.809387,675592.0
2000-11-27,334.0,346.75,317.0,345.112,301.976196,894188.0
2000-11-28,346.75,349.0,337.263,338.56201200000004,296.244904,685104.0
2000-11-29,336.5,345.5,334.5,340.21200600000003,297.68866,531948.0
2000-11-30,340.25,344.5,335.0,337.83700600000003,295.610474,418172.0
2000-12-01,334.0,339.5,332.774994,335.41299399999997,293.489532,521720.0
2000-12-04,342.25,342.5,337.5,337.888,295.655151,369884.0
2000-12-05,339.5,342.25,337.0,337.83700600000003,295.610474,523284.0
2000-12-06,339.75,344.5,338.0,338.25,295.971954,302076.0
2000-12-07,337.524994,341.75,335.25,336.774994,294.68127400000003,262248.0
2000-12-08,337.225006,337.75,333.0,334.200012,292.42810099999997,412660.0
2000-12-11,337.75,360.25,335.5,352.049988,308.04699700000003,1074236.0
2000-12-12,355.0,359.0,351.25,351.950012,307.959564,1406560.0
2000-12-13,354.5,356.75,351.5,353.862,309.632507,625996.0
2000-12-14,355.0,361.399994,349.299988,350.049988,306.29699700000003,765296.0
2000-12-15,347.75,349.625,336.5,337.774994,295.55627400000003,517704.0
2000-12-18,335.75,341.875,335.75,339.424988,297.000031,318532.0
2000-12-19,339.75,341.975006,327.25,328.18798799999996,287.167572,902968.0
2000-12-20,328.0,334.25,322.875,332.612,291.03860499999996,511068.0
2000-12-21,328.75,337.0,324.125,332.75,291.159332,564404.0
2000-12-22,333.0,335.987,320.0,321.362,281.19476299999997,569984.0
2000-12-25,,,,,,
2000-12-26,326.0,328.25,308.75,309.487,270.803986,438540.0
2000-12-27,311.25,314.75,305.0,312.875,273.76858500000003,256612.0
2000-12-28,314.68798799999996,318.0,311.56201200000004,314.46200600000003,275.157196,284320.0
2000-12-29,317.25,319.225006,313.763,318.174988,278.406067,356880.0
2001-01-01,320.0,323.237,318.0,319.924988,279.93734700000005,298072.0
2001-01-02,320.0,322.5,315.674988,318.237,278.460327,248612.0
2001-01-03,317.5,320.5,314.0,316.075012,276.568604,214024.0
2001-01-04,318.75,327.25,310.75,312.112,273.100983,381272.0
2001-01-05,310.0,319.75,309.524994,315.475006,276.04354900000004,438676.0
2001-01-08,315.25,322.25,314.75,318.049988,278.29672200000005,444552.0
2001-01-09,317.549988,321.0,315.0,315.600006,276.152954,348308.0
2001-01-10,315.0,318.725006,313.25,316.987,277.36663799999997,325320.0
2001-01-11,318.75,329.5,318.5,326.100006,285.340576,1243400.0
2001-01-12,326.0,341.987,326.0,331.899994,290.415588,955348.0
2001-01-15,333.5,343.700012,332.25,342.58700600000003,299.766846,1048844.0
2001-01-16,343.75,344.5,336.75,340.075012,297.56881699999997,471448.0
2001-01-17,341.024994,342.475006,338.774994,341.024994,298.400055,238848.0
2001-01-18,342.475006,342.75,335.274994,339.575012,297.131287,216840.0
2001-01-19,339.5,341.125,337.0,338.112,295.851196,251416.0
2001-01-22,338.763,348.75,338.763,343.350006,300.434509,340724.0
2001-01-23,345.5,346.0,340.024994,341.388,298.717773,233976.0
2001-01-24,339.5,343.225006,337.75,338.68798799999996,296.355133,120180.0
2001-01-25,337.75,337.75,321.25,326.16299399999997,285.39566,483876.0
2001-01-26,,,,,,
2001-01-29,326.25,326.5,317.5,320.825012,280.724915,287956.0
2001-01-30,321.25,331.25,321.25,329.18798799999996,288.042603,483216.0
2001-01-31,327.774994,327.774994,322.524994,324.975006,284.356171,607956.0
2001-02-01,324.75,325.0,314.5,322.862,282.50726299999997,396800.0
2001-02-02,321.25,326.25,320.75,324.06201200000004,283.557312,361340.0
2001-02-05,324.5,330.0,320.625,324.737,284.14788799999997,370560.0
2001-02-06,325.0,328.5,323.774994,325.362,284.694794,364268.0
2001-02-07,327.112,331.225006,324.75,325.888,285.155121,418172.0
2001-02-08,326.975006,329.25,325.0,325.575012,284.88122599999997,155616.0
2001-02-09,327.237,328.388,319.375,323.612,283.16351299999997,479496.0
2001-02-12,325.0,337.975006,325.0,335.138,293.248871,674004.0
2001-02-13,337.0,340.0,325.75,326.513,285.701935,778136.0
2001-02-14,326.0,330.43798799999996,325.25,327.149994,286.25930800000003,302860.0
2001-02-15,328.25,330.0,325.75,328.825012,287.72497599999997,269832.0
2001-02-16,329.0,330.5,321.5,322.888,282.529968,542036.0
2001-02-19,326.700012,328.75,321.66299399999997,324.424988,283.874908,201524.0
2001-02-20,326.25,327.5,319.0,321.18798799999996,281.042511,271008.0
2001-02-21,320.0,332.0,319.0,329.049988,287.92181400000004,622060.0
2001-02-22,329.5,331.75,324.237,327.325012,286.412506,266984.0
2001-02-23,325.5,331.0,324.375,325.487,284.80413799999997,384244.0
2001-02-26,326.200012,328.75,320.0,324.924988,284.31237799999997,301104.0
2001-02-27,325.5,334.350006,324.0,332.325012,290.787537,467496.0
2001-02-28,330.25,341.125,328.75,333.200012,291.553131,598984.0
2001-03-01,335.0,347.5,334.0,338.388,296.092651,544024.0
2001-03-02,341.25,343.75,332.5,333.399994,291.72818,308952.0
2001-03-05,335.0,341.0,324.774994,325.388,284.717621,233576.0
2001-03-06,,,,,,
2001-03-07,326.25,331.75,318.75,331.125,289.737488,419320.0
2001-03-08,332.25,333.75,328.75,331.888,290.405121,112556.0
2001-03-09,330.013,330.013,323.0,326.83700600000003,285.985474,209604.0
2001-03-12,334.5,339.5,324.18798799999996,324.987,284.366669,269048.0
2001-03-13,322.5,322.5,288.75,310.649994,271.82171600000004,574600.0
2001-03-14,312.5,317.5,306.375,315.83700600000003,276.360413,115220.0
2001-03-15,311.25,326.274994,309.049988,324.888,284.27999900000003,224916.0
2001-03-16,322.5,327.25,318.25,325.58700600000003,284.89169300000003,287832.0
2001-03-19,320.25,325.0,316.25,319.487,279.554108,230364.0
2001-03-20,318.125,330.0,312.774994,327.31201200000004,286.401093,194292.0
2001-03-21,323.763,326.75,318.75,324.725006,284.137451,250748.0
2001-03-22,326.75,326.75,320.0,324.71200600000003,284.126038,183080.0
2001-03-23,325.0,326.25,292.487,303.75,265.784088,389104.0
2001-03-26,304.0,305.0,294.049988,296.850006,259.746521,107124.0
2001-03-27,298.5,308.75,298.5,306.112,267.85083,391864.0
2001-03-28,309.75,327.987,309.75,323.274994,282.868622,251132.0
2001-03-29,320.0,325.0,317.75,323.424988,282.999908,332612.0
2001-03-30,322.774994,322.774994,297.75,311.81201200000004,272.83844,400104.0
2001-04-02,302.0,304.5,283.0,289.263,253.10784900000002,402016.0
2001-04-03,290.5,297.200012,280.399994,295.600006,258.65271,383100.0
2001-04-04,291.25,293.75,273.75,277.100006,242.46505699999997,643128.0
2001-04-05,,,,,,
2001-04-06,279.75,285.350006,236.5,247.44999700000002,216.521042,944004.0
2001-04-09,247.0,247.0,227.75,237.662994,207.957367,711520.0
2001-04-10,236.5,253.0,234.149994,243.01199300000002,212.637741,657708.0
2001-04-11,245.75,249.0,231.25,233.787994,204.56668100000002,257304.0
2001-04-12,230.0,236.75,216.0,233.63699300000002,204.43455500000002,426900.0
2001-04-13,,,,,,
2001-04-16,232.25,241.25,232.25,239.287994,209.379257,120628.0
2001-04-17,236.75,247.5,233.75,245.44999700000002,214.771027,256820.0
2001-04-18,248.75,272.5,247.5,270.58700600000003,236.766144,228792.0
2001-04-19,275.0,294.75,272.5,280.81201200000004,245.713165,525972.0
2001-04-20,278.75,293.125,272.5,288.91299399999997,252.801544,215456.0
2001-04-23,286.0,286.0,276.25,281.21200600000003,246.06312599999998,154188.0
2001-04-24,280.0,284.0,274.0,280.987,245.866257,120464.0
2001-04-25,276.75,285.0,276.75,279.33700600000003,244.42247000000003,67880.0
2001-04-26,281.25,283.75,278.75,282.325012,247.03697200000002,68008.0
2001-04-27,277.774994,286.0,270.25,281.83700600000003,246.610016,243612.0
2001-04-30,278.25,282.5,277.013,280.375,245.330704,253432.0
2001-05-01,,,,,,
2001-05-02,278.475006,294.975006,278.0,282.33700600000003,247.047562,237860.0
2001-05-03,285.0,285.75,282.75,284.600006,249.027679,160020.0
2001-05-04,282.5,286.5,280.25,283.513,248.076538,123500.0
2001-05-07,287.5,289.75,287.388,288.138,252.123367,49840.0
2001-05-08,288.5,289.237,287.487,287.53799399999997,251.59840400000002,101676.0
2001-05-09,287.75,296.0,287.513,294.362,257.56955,116692.0
2001-05-10,293.68798799999996,295.5,288.75,292.25,255.721481,49872.0
2001-05-11,290.524994,295.0,287.899994,293.763,257.04541,140348.0
2001-05-14,293.75,312.75,293.75,310.03799399999997,271.286163,246152.0
2001-05-15,306.649994,307.5,298.763,307.075012,268.693481,134028.0
2001-05-16,306.274994,317.5,297.513,309.263,270.607971,262888.0
2001-05-17,312.5,313.75,307.5,308.325012,269.787231,80892.0
2001-05-18,307.5,313.75,307.5,312.33700600000003,273.297729,159312.0
2001-05-21,312.487,325.25,310.274994,318.350006,278.55917400000004,244852.0
2001-05-22,322.25,346.5,322.25,340.524994,297.962585,760224.0
2001-05-23,341.25,341.25,332.5,335.25,293.346893,361524.0
2001-05-24,335.0,338.75,329.774994,330.91299399999997,289.551941,117096.0
2001-05-25,331.25,333.0,317.5,330.625,289.300018,344660.0
2001-05-28,331.18798799999996,342.0,330.0,336.862,294.75735499999996,534388.0
2001-05-29,337.5,351.25,337.5,349.21200600000003,305.563782,752988.0
2001-05-30,352.0,377.138,341.388,354.024994,309.775177,1262248.0
2001-05-31,351.0,353.600006,340.75,351.575012,307.63140899999996,576996.0
2001-06-01,355.68798799999996,365.0,355.68798799999996,359.75,314.78463700000003,550840.0
2001-06-04,362.5,374.0,362.5,369.600006,323.403412,582976.0
2001-06-05,371.25,371.25,358.75,361.049988,315.92215,398088.0
2001-06-06,360.5,363.0,355.799988,360.53799399999997,315.474091,164736.0
2001-06-07,362.487,368.93798799999996,360.638,366.674988,320.84405499999997,472568.0
2001-06-08,367.524994,371.75,363.299988,367.899994,321.915955,281652.0
2001-06-11,370.0,371.25,366.06201200000004,370.174988,323.90655499999997,168652.0
2001-06-12,368.0,380.75,368.0,377.399994,330.228516,600116.0
2001-06-13,375.263,376.5,370.56201200000004,372.700012,326.116028,261296.0
2001-06-14,371.75,374.5,367.5,372.325012,325.787872,186084.0
2001-06-15,370.06201200000004,371.200012,359.5,361.388,316.217865,400792.0
2001-06-18,337.75,359.200012,337.75,356.424988,315.365814,214488.0
2001-06-19,355.0,366.25,353.75,362.799988,321.006378,210032.0
2001-06-20,365.0,368.0,363.75,365.100006,323.041473,155904.0
2001-06-21,366.5,368.5,363.0,366.487,324.268707,177244.0
2001-06-22,367.75,377.5,366.78799399999997,375.200012,331.977997,331744.0
2001-06-25,375.0,384.975006,367.5,383.66299399999997,339.466095,480232.0
2001-06-26,383.75,435.0,382.5,422.112,373.48584,1312908.0
2001-06-27,422.25,423.5,395.0,398.08700600000003,352.228546,702648.0
2001-06-28,399.75,407.5,384.375,394.43798799999996,348.99984700000005,620688.0
2001-06-29,393.75,413.75,387.5,402.56201200000004,356.187958,733656.0
2001-07-02,407.75,409.93798799999996,398.125,401.08700600000003,354.882874,67136.0
2001-07-03,387.625,395.0,380.25,387.774994,343.10443100000003,121136.0
2001-07-04,391.25,409.225006,385.5,402.31201200000004,355.966766,509732.0
2001-07-05,411.0,411.0,388.0,391.31201200000004,346.233978,191416.0
2001-07-06,388.825012,405.0,313.75,404.25,357.68158,326716.0
2001-07-09,400.0,402.75,387.75,391.362,346.278198,65624.0
2001-07-10,387.5,402.125,387.5,391.049988,346.002075,86472.0
2001-07-11,400.25,402.0,393.0,395.375,349.82891800000004,144048.0
2001-07-12,397.362,406.0,396.399994,401.600006,355.33676099999997,363700.0
