Date,Open,High,Low,Close,Adj Close,Volume
2003-09-12,227.399994,227.94999700000002,219.94999700000002,220.30000299999998,203.60153200000002,1098662.0
2003-09-15,221.0,222.0,207.0,208.149994,192.372467,1326246.0
2003-09-16,210.0,210.0,195.649994,207.949997,192.187653,1665376.0
2003-09-17,207.0,219.69999700000002,207.0,215.75,199.396439,1750421.0
2003-09-18,213.0,215.0,203.100006,205.25,189.69229099999998,1018831.0
2003-09-19,205.0,210.25,199.25,206.949997,191.263458,1024471.0
2003-09-22,206.050003,213.0,205.800003,210.75,194.775421,801488.0
2003-09-23,210.0,214.5,208.199997,213.5,197.316956,669064.0
2003-09-24,213.0,220.55000299999998,213.0,219.30000299999998,202.677338,776045.0
2003-09-25,219.0,219.600006,213.0,214.19999700000002,197.963867,633476.0
2003-09-26,214.19999700000002,217.69999700000002,213.19999700000002,214.600006,198.333603,801635.0
2003-09-29,215.0,229.75,215.0,228.19999700000002,210.902725,1480076.0
2003-09-30,229.25,233.100006,228.80000299999998,232.55000299999998,214.923004,1496038.0
2003-10-01,231.899994,232.80000299999998,227.100006,228.100006,210.81028700000002,1473353.0
2003-10-02,,,,,,
2003-10-03,229.0,235.19999700000002,228.0,234.350006,216.58656299999998,1457583.0
2003-10-06,236.149994,242.94999700000002,235.5,241.19999700000002,222.91731299999998,1421524.0
2003-10-07,241.0,246.30000299999998,236.0,237.25,219.266708,903462.0
2003-10-08,238.05000299999998,243.5,237.100006,240.5,222.27040099999996,845186.0
2003-10-09,240.0,259.75,240.0,258.549988,238.95224,3108670.0
2003-10-10,259.75,272.399994,250.899994,270.0,249.534317,1885528.0
2003-10-13,273.0,280.299988,271.5,276.149994,255.21813999999998,1533259.0
2003-10-14,277.899994,278.0,263.0,264.100006,244.081528,1839169.0
2003-10-15,264.0,272.700012,261.75,270.549988,250.042664,1284029.0
2003-10-16,270.0,281.25,270.0,274.850006,254.016693,1613151.0
2003-10-17,278.0,286.350006,275.600006,281.700012,260.347504,1906045.0
2003-10-20,282.100006,284.700012,273.600006,274.850006,254.016693,922187.0
2003-10-21,276.5,278.0,256.0,261.5,241.67858900000002,1430498.0
2003-10-22,265.899994,269.950012,260.649994,264.5,244.451233,1030602.0
2003-10-23,262.5,273.200012,261.5,263.850006,243.85054,1192858.0
2003-10-24,265.0,290.549988,260.25,287.649994,265.846497,2170736.0
2003-10-27,290.0,297.799988,280.549988,283.0,261.54895,2763601.0
2003-10-28,280.0,291.649994,279.0,287.399994,265.615387,2576192.0
2003-10-29,288.5,308.0,286.149994,306.299988,283.082764,3625018.0
2003-10-30,307.25,310.799988,302.100006,305.5,282.343506,2520291.0
2003-10-31,306.0,324.600006,304.0,323.200012,298.70187400000003,4663734.0
2003-11-03,325.0,349.899994,309.899994,348.299988,321.899292,4800724.0
2003-11-04,340.0,355.899994,340.0,347.950012,321.575836,3284570.0
2003-11-05,340.0,350.0,330.0,337.399994,311.8255,4392727.0
2003-11-06,338.600006,345.450012,333.899994,338.049988,312.42627000000005,3138391.0
2003-11-07,339.0,343.299988,331.149994,332.399994,307.204468,1905773.0
2003-11-10,333.0,345.0,328.0,342.75,316.769989,2403879.0
2003-11-11,340.0,346.700012,338.25,341.0,315.152649,1555138.0
2003-11-12,350.0,350.0,340.0,342.899994,316.908661,1333575.0
2003-11-13,340.0,357.350006,340.0,344.700012,318.572174,4730524.0
2003-11-14,340.0,346.700012,326.700012,328.450012,303.55386400000003,2589223.0
2003-11-17,342.100006,353.399994,336.899994,351.100006,324.487122,1985615.0
2003-11-18,345.0,354.200012,340.0,344.200012,318.110077,2241849.0
2003-11-19,340.0,344.700012,329.149994,330.200012,305.17129500000004,2351277.0
2003-11-20,330.0,339.200012,321.0,322.549988,298.10107400000004,2652467.0
2003-11-21,324.25,327.0,314.350006,324.850006,300.226776,3698346.0
2003-11-24,325.0,333.0,324.0,327.5,302.675934,2414794.0
2003-11-25,325.049988,338.5,325.049988,337.700012,312.102753,2118426.0
2003-11-26,,,,,,
2003-11-27,340.0,347.200012,338.299988,340.149994,314.366974,2259204.0
2003-11-28,340.0,347.0,340.0,344.850006,318.71081499999997,1402769.0
2003-12-01,347.149994,357.450012,346.899994,356.299988,329.292877,1897152.0
2003-12-02,355.0,360.899994,347.649994,354.299988,327.444427,2334770.0
2003-12-03,350.0,363.899994,350.0,357.350006,330.263306,1801334.0
2003-12-04,355.0,365.0,355.0,362.649994,335.16156,2271625.0
2003-12-05,360.0,366.899994,352.399994,354.549988,327.675507,1649978.0
2003-12-08,355.700012,361.0,347.5,357.100006,330.032379,1076147.0
2003-12-09,350.0,370.5,350.0,368.549988,340.614349,1285659.0
2003-12-10,365.0,372.399994,363.049988,368.149994,340.244659,1961878.0
2003-12-11,360.0,370.0,360.0,363.850006,336.270599,1189651.0
2003-12-12,360.0,368.0,357.149994,363.049988,335.53125,1362593.0
2003-12-15,366.399994,367.799988,359.149994,360.299988,332.989685,1083767.0
2003-12-16,359.899994,360.5,353.0,357.149994,330.078461,990266.0
2003-12-17,350.5,363.899994,350.5,356.799988,329.754974,1431672.0
2003-12-18,350.0,365.450012,350.0,363.5,335.947144,1207840.0
2003-12-19,360.0,367.0,357.100006,358.600006,331.41854900000004,1300946.0
2003-12-22,358.0,361.5,356.5,357.649994,330.54055800000003,1062996.0
2003-12-23,359.75,366.399994,357.5,359.25,332.019257,1444881.0
2003-12-24,358.0,361.700012,353.5,354.75,327.86038199999996,1132508.0
2003-12-25,,,,,,
2003-12-26,354.0,371.700012,354.0,369.850006,341.81582599999996,1622409.0
2003-12-29,372.850006,384.399994,365.0,383.25,354.200043,1565981.0
2003-12-30,380.0,387.700012,368.149994,370.0,341.95437599999997,974167.0
2003-12-31,370.0,379.350006,368.5,376.299988,347.77691699999997,954419.0
2004-01-01,376.0,382.0,374.25,374.899994,346.483002,935566.0
2004-01-02,374.0,385.850006,374.0,380.75,351.889648,1099568.0
2004-01-05,382.100006,390.700012,379.100006,380.100006,351.288879,1154024.0
2004-01-06,382.5,384.700012,366.100006,369.0,341.030304,617678.0
2004-01-07,365.0,384.899994,364.200012,383.5,354.431152,1282750.0
2004-01-08,386.0,403.149994,386.0,399.899994,369.588043,1749705.0
2004-01-09,404.950012,448.200012,402.149994,439.950012,406.602356,3359561.0
2004-01-12,430.0,443.89999400000005,416.350006,418.899994,387.147919,1266732.0
2004-01-13,415.0,427.5,406.950012,422.64999400000005,390.613678,2232268.0
2004-01-14,420.0,437.799988,420.0,434.14999400000005,401.241974,1737949.0
2004-01-15,434.0,453.60000599999995,427.39999400000005,430.049988,397.45275899999996,2972216.0
2004-01-16,429.89999400000005,439.89999400000005,396.600006,400.299988,369.957764,3493276.0
2004-01-19,400.049988,430.700012,391.600006,422.5,390.475006,4073311.0
2004-01-20,426.299988,431.39999400000005,400.149994,403.649994,373.053833,3694430.0
2004-01-21,403.0,413.700012,375.0,383.549988,354.477417,3176789.0
2004-01-22,385.0,399.100006,366.149994,370.200012,342.139343,2973935.0
2004-01-23,370.0,420.0,370.0,418.899994,387.147919,4681072.0
2004-01-26,,,,,,
2004-01-27,421.0,436.60000599999995,418.100006,432.35000599999995,399.57842999999997,3378533.0
2004-01-28,432.0,438.39999400000005,413.0,419.299988,387.517548,4732859.0
2004-01-29,419.0,442.0,414.549988,432.64999400000005,399.855652,5033292.0
2004-01-30,435.0,444.39999400000005,428.64999400000005,432.60000599999995,399.809479,4089141.0
2004-02-02,,,,,,
2004-02-03,432.0,440.799988,400.700012,406.200012,375.41058300000003,3278382.0
2004-02-04,410.0,447.0,406.899994,444.549988,410.853668,5470201.0
2004-02-05,445.5,452.89999400000005,427.299988,437.450012,404.291809,4345727.0
2004-02-06,438.0,450.0,433.299988,448.450012,414.458038,3567387.0
2004-02-09,448.0,469.0,448.0,466.549988,431.186096,3329485.0
2004-02-10,455.200012,468.200012,451.0,461.25,426.28778099999994,3366214.0
2004-02-11,461.0,475.0,461.0,474.10000599999995,438.163818,2821322.0
2004-02-12,474.0,483.799988,471.0,481.450012,444.956696,3077648.0
2004-02-13,482.0,496.89999400000005,474.60000599999995,494.049988,456.601593,3165795.0
2004-02-16,494.10000599999995,522.75,493.0,519.700012,480.307404,4822958.0
2004-02-17,518.950012,518.950012,501.549988,509.75,471.11157199999997,4727417.0
2004-02-18,512.25,523.5,512.25,516.950012,477.76583899999997,3314942.0
2004-02-19,516.0,518.700012,497.14999400000005,499.10000599999995,461.26889000000006,4802627.0
2004-02-20,498.0,519.0,487.60000599999995,514.5,475.50158700000003,6423211.0
2004-02-23,516.049988,522.400024,490.64999400000005,492.700012,455.35397300000005,5233532.0
2004-02-24,492.0,505.0,485.299988,500.5,462.56274400000007,7187366.0
2004-02-25,500.0,504.0,484.200012,486.299988,449.439117,4679060.0
2004-02-26,487.0,504.5,486.0,497.39999400000005,459.69766200000004,4532180.0
2004-02-27,497.049988,506.5,490.64999400000005,500.700012,462.74758899999995,4400171.0
2004-03-01,500.0,515.75,500.0,514.799988,475.778717,3048102.0
2004-03-02,,,,,,
2004-03-03,514.0,531.700012,514.0,529.400024,489.27218600000003,4110371.0
2004-03-04,530.0,534.599976,516.599976,521.849976,482.29437300000006,3637781.0
2004-03-05,522.0,531.849976,522.0,529.299988,489.179657,2594785.0
2004-03-08,532.0,533.5,523.150024,524.900024,485.113251,2112614.0
2004-03-09,524.849976,526.450012,510.14999400000005,516.049988,476.93405199999995,2738318.0
2004-03-10,516.5,516.5,505.5,507.950012,469.448029,2898871.0
2004-03-11,505.0,510.89999400000005,501.60000599999995,504.5,466.259521,2967646.0
2004-03-12,504.0,510.0,491.0,507.60000599999995,469.12457300000005,3684551.0
2004-03-15,511.0,515.0,472.200012,480.0,443.616608,2897999.0
2004-03-16,475.35000599999995,488.799988,469.0,477.75,441.53717,4007256.0
2004-03-17,477.0,488.0,476.10000599999995,483.299988,446.66647300000005,2606797.0
2004-03-18,484.25,487.89999400000005,477.200012,480.64999400000005,444.21728499999995,2764642.0
2004-03-19,480.0,484.5,467.049988,469.700012,434.097321,3284870.0
2004-03-22,469.25,469.25,440.200012,442.549988,409.005219,2283522.0
2004-03-23,442.0,458.35000599999995,437.14999400000005,446.049988,412.23999,3825693.0
2004-03-24,446.0,454.75,443.0,451.60000599999995,417.369293,2540254.0
2004-03-25,451.0,492.39999400000005,451.0,482.799988,446.20437599999997,2862455.0
2004-03-26,482.0,494.39999400000005,478.35000599999995,489.39999400000005,452.30407699999995,3083408.0
2004-03-29,488.10000599999995,497.799988,479.0,492.35000599999995,455.030487,2119338.0
2004-03-30,491.85000599999995,493.0,475.64999400000005,478.0,441.768188,2204443.0
2004-03-31,478.0,498.950012,476.64999400000005,496.950012,459.28185999999994,2631000.0
2004-04-01,496.0,519.25,495.25,516.799988,477.627228,2173867.0
2004-04-02,516.0,526.049988,509.10000599999995,521.849976,482.29437300000006,2241107.0
2004-04-05,523.0,555.0,522.0,544.200012,502.950409,2605587.0
2004-04-06,551.799988,551.799988,531.5,537.900024,497.127838,2122732.0
2004-04-07,537.0,545.349976,527.200012,532.049988,491.72122199999995,1660657.0
2004-04-08,534.0,541.549988,525.150024,535.450012,494.86364699999996,1816784.0
2004-04-09,,,,,,
2004-04-12,535.0,540.400024,526.650024,529.650024,489.50314299999997,710858.0
2004-04-13,529.0,537.099976,520.700012,535.150024,494.58633399999997,1177079.0
2004-04-14,,,,,,
2004-04-15,535.0,554.75,531.5,547.400024,505.90777599999996,2131608.0
2004-04-16,547.0,549.900024,539.700012,542.0,500.91702300000003,968409.0
2004-04-19,540.0,554.25,540.0,550.5,508.772705,2100912.0
2004-04-20,550.0,550.0,536.549988,540.549988,499.577057,971401.0
2004-04-21,535.0,568.950012,535.0,562.349976,519.724548,1849019.0
2004-04-22,562.0,602.0,557.5,590.450012,545.694702,3072658.0
2004-04-23,592.0,599.700012,575.700012,580.0,536.036804,2082588.0
2004-04-26,,,,,,
2004-04-27,573.0,576.0,554.549988,557.25,515.01123,2009185.0
2004-04-28,554.0,571.5,550.0,559.349976,516.9520259999999,3429820.0
2004-04-29,559.0,579.799988,555.0,572.5,529.105164,1983790.0
2004-04-30,570.0,576.0,535.099976,544.099976,502.85787999999997,2501186.0
2004-05-03,544.0,545.0,515.049988,534.849976,494.309021,4209714.0
2004-05-04,534.0,556.5,534.0,544.450012,503.181335,2690373.0
2004-05-05,544.0,551.799988,542.25,546.049988,504.660034,2176468.0
2004-05-06,550.0,557.0,547.200012,551.200012,509.4198,1702280.0
2004-05-07,552.0,552.400024,522.299988,525.799988,485.94497699999994,2479449.0
2004-05-10,523.0,524.900024,502.049988,505.64999400000005,467.322327,3171730.0
2004-05-11,499.89999400000005,499.89999400000005,468.0,477.60000599999995,441.398499,2969654.0
2004-05-12,470.0,490.0,467.0,483.60000599999995,446.943695,2651006.0
2004-05-13,441.049988,503.5,441.049988,476.299988,440.197083,5187356.0
2004-05-14,476.5,487.0,412.549988,427.299988,394.91119399999997,4740929.0
2004-05-17,420.0,441.0,342.0,400.0,369.680481,3871657.0
2004-05-18,414.850006,455.5,408.0,447.14999400000005,413.256561,4584929.0
2004-05-19,465.0,478.799988,455.25,466.10000599999995,430.770172,3020094.0
2004-05-20,465.10000599999995,479.89999400000005,447.0,472.10000599999995,436.315399,3494570.0
2004-05-21,470.39999400000005,473.89999400000005,455.25,464.25,429.06039400000003,3180287.0
2004-05-24,469.799988,481.89999400000005,465.0,474.10000599999995,438.163818,2186108.0
2004-05-25,474.0,476.39999400000005,448.549988,454.950012,420.46536299999997,4139097.0
2004-05-26,455.0,464.0,440.0,443.60000599999995,409.97564700000004,4821720.0
2004-05-27,443.0,443.89999400000005,429.0,435.14999400000005,402.166138,3756754.0
2004-05-28,432.5,435.0,398.299988,404.600006,373.931854,4020452.0
2004-05-31,399.700012,399.700012,383.299988,386.700012,357.38861099999997,3897690.0
2004-06-01,385.0,411.950012,385.0,402.100006,371.621338,4191310.0
2004-06-02,405.0,410.100006,388.600006,391.75,362.055847,3673505.0
2004-06-03,400.0,408.0,369.0,377.75,349.117004,5442516.0
2004-06-04,368.100006,386.0,367.700012,383.799988,354.70837400000005,4012108.0
2004-06-07,387.0,394.799988,380.0,384.600006,355.447815,3563626.0
2004-06-08,388.700012,400.75,384.549988,397.850006,367.693451,3394049.0
2004-06-09,397.5,419.950012,397.5,418.049988,386.362305,5185589.0
2004-06-10,414.950012,415.799988,405.200012,411.899994,380.678467,3061787.0
2004-06-11,411.0,413.899994,385.399994,388.75,359.283234,3578770.0
2004-06-14,386.899994,394.299988,378.5,390.149994,360.57711800000004,3969990.0
2004-06-15,389.899994,399.850006,388.5,393.450012,363.627045,2526434.0
2004-06-16,395.0,397.700012,380.0,382.600006,353.599396,3629173.0
2004-06-17,382.0,402.899994,378.649994,399.399994,369.12600699999996,3070260.0
2004-06-18,399.0,401.600006,388.399994,392.75,362.97997999999995,2656682.0
2004-06-21,391.0,397.0,377.700012,379.600006,350.826782,2751789.0
2004-06-22,380.25,387.200012,374.049988,376.700012,348.146606,3296186.0
2004-06-23,378.100006,383.899994,361.549988,364.700012,337.056213,4161741.0
2004-06-24,364.0,383.899994,360.549988,381.649994,352.721375,4819968.0
2004-06-25,383.0,391.899994,375.25,385.149994,355.95608500000003,3512222.0
2004-06-28,385.0,394.25,378.25,392.100006,362.37933300000003,2795536.0
2004-06-29,393.0,399.950012,386.549988,396.25,366.214691,3667652.0
2004-06-30,397.0,408.25,394.350006,402.549988,372.037201,4354531.0
2004-07-01,400.0,408.649994,396.0,405.299988,374.578735,3798990.0
2004-07-02,402.700012,408.899994,397.25,405.25,374.532532,3672220.0
2004-07-05,404.899994,412.799988,399.0,401.0,370.604645,3470983.0
2004-07-06,401.0,410.799988,398.0,409.25,378.22934,2470867.0
2004-07-07,414.200012,422.299988,406.0,420.39999400000005,388.534241,3548647.0
2004-07-08,419.0,424.950012,394.350006,402.600006,373.415833,3238470.0
2004-07-09,387.399994,432.39999400000005,382.600006,428.10000599999995,397.06732200000005,2871966.0
2004-07-12,430.25,433.5,420.10000599999995,430.60000599999995,399.386078,1612417.0
2004-07-13,427.0,430.0,414.0,418.799988,388.441498,1686005.0
2004-07-14,417.25,425.5,415.049988,418.5,388.163208,3170210.0
2004-07-15,415.0,425.5,414.299988,420.200012,389.740021,3083000.0
2004-07-16,421.14999400000005,428.64999400000005,417.5,425.14999400000005,394.331146,1965191.0
2004-07-19,425.0,433.39999400000005,422.5,425.549988,394.70211800000004,2182634.0
2004-07-20,426.60000599999995,426.60000599999995,417.5,420.049988,389.60083,1734790.0
2004-07-21,420.0,433.89999400000005,418.149994,426.549988,395.629639,1414720.0
2004-07-22,432.14999400000005,435.0,418.100006,421.89999400000005,391.316711,2552713.0
2004-07-23,421.0,428.299988,418.200012,425.5,394.655731,2141957.0
2004-07-26,425.0,440.10000599999995,422.450012,431.35000599999995,400.081757,2684575.0
2004-07-27,431.0,438.5,427.14999400000005,429.14999400000005,398.041199,2286797.0
2004-07-28,429.0,431.700012,417.149994,419.700012,389.276245,2170662.0
2004-07-29,419.700012,423.0,414.299988,416.899994,386.67919900000004,1914264.0
2004-07-30,416.0,428.75,416.0,424.60000599999995,393.821045,1435110.0
2004-08-02,424.0,431.5,421.25,423.25,392.568878,1594699.0
2004-08-03,422.700012,428.200012,418.0,421.10000599999995,390.574768,1831606.0
2004-08-04,419.0,423.60000599999995,410.299988,412.399994,382.50537099999997,2483836.0
2004-08-05,412.0,416.5,409.350006,413.950012,383.942993,3387271.0
2004-08-06,411.149994,421.85000599999995,398.100006,399.700012,370.726044,5594614.0
2004-08-09,399.399994,406.200012,393.75,403.049988,373.833191,3125058.0
2004-08-10,405.0,416.299988,404.0,413.649994,383.664764,2675795.0
2004-08-11,415.0,416.0,400.149994,401.649994,372.53457599999996,2567967.0
2004-08-12,401.0,404.399994,390.75,393.700012,365.16095,2558310.0
2004-08-13,393.0,396.350006,385.0,387.25,359.178528,2658857.0
2004-08-16,387.0,390.0,380.549988,386.5,358.48291,1792917.0
2004-08-17,387.100006,394.649994,382.899994,386.75,358.714722,1481132.0
2004-08-18,386.899994,387.899994,376.649994,377.950012,350.552643,1595079.0
2004-08-19,378.0,386.5,377.899994,385.299988,357.369812,1369185.0
2004-08-20,385.0,387.0,369.549988,371.649994,344.70935099999997,2084663.0
2004-08-23,372.399994,378.399994,357.649994,361.0,334.831329,2353711.0
2004-08-24,361.0,371.600006,360.25,362.950012,336.64004500000004,1902341.0
2004-08-25,370.0,370.0,356.299988,360.049988,333.950134,2012279.0
2004-08-26,365.0,366.850006,358.0,361.75,335.526947,2107385.0
2004-08-27,363.600006,366.700012,354.600006,360.850006,334.692169,2457329.0
2004-08-30,364.0,384.0,364.0,381.5,353.845306,2681958.0
2004-08-31,384.0,384.399994,375.299988,381.799988,354.12356600000004,2118496.0
2004-09-01,382.0,390.5,381.0,388.350006,360.19872999999995,3173909.0
2004-09-02,387.5,394.299988,385.5,388.450012,360.291565,2418558.0
2004-09-03,388.0,390.950012,384.149994,389.299988,361.079834,1523727.0
2004-09-06,389.0,401.600006,389.0,397.0,368.22168,2981615.0
2004-09-07,396.0,396.75,391.600006,393.450012,364.929016,1397514.0
2004-09-08,393.0,395.75,389.200012,392.149994,363.723297,1809979.0
2004-09-09,393.5,395.299988,384.5,385.299988,357.369812,1791094.0
2004-09-10,400.0,400.0,381.600006,392.600006,364.140625,2553549.0
2004-09-13,392.0,396.0,376.700012,378.649994,351.20187400000003,2900365.0
2004-09-14,378.0,381.0,352.549988,354.649994,328.94165,6614180.0
2004-09-15,354.0,360.700012,348.100006,354.5,328.802551,8936022.0
2004-09-16,355.0,360.450012,353.549988,354.799988,329.08078,2966397.0
2004-09-17,356.0,360.850006,355.25,358.0,332.04888900000003,2768196.0
2004-09-20,361.049988,364.299988,348.350006,350.799988,325.370697,4795807.0
2004-09-21,349.850006,360.399994,349.0,359.700012,333.62561,6150888.0
2004-09-22,360.0,373.200012,352.0,369.350006,342.57605,7787163.0
2004-09-23,370.5,375.899994,361.149994,363.0,336.68634,6758773.0
2004-09-24,363.0,371.450012,362.0,368.700012,341.973206,3335457.0
2004-09-27,372.0,372.799988,365.100006,367.25,340.62832599999996,2117480.0
2004-09-28,366.899994,368.5,356.100006,357.399994,331.492249,2277556.0
2004-09-29,358.0,359.0,352.299988,356.299988,330.472046,2721370.0
2004-09-30,358.5,363.399994,353.25,354.299988,328.617004,3182779.0
2004-10-01,355.049988,358.799988,353.549988,356.350006,330.518433,1864131.0
2004-10-04,359.950012,377.149994,359.0,375.049988,347.862823,4429256.0
2004-10-05,376.5,380.0,372.200012,377.799988,350.41351299999997,2498134.0
2004-10-06,377.0,382.899994,366.549988,368.149994,341.463043,4732691.0
2004-10-07,368.0,373.0,366.299988,369.350006,342.57605,1551444.0
2004-10-08,369.0,372.0,364.5,365.850006,339.329773,1302714.0
2004-10-11,365.0,369.899994,358.799988,360.450012,334.32122799999996,1087128.0
2004-10-12,361.100006,364.049988,355.5,357.899994,331.956055,2023727.0
2004-10-13,,,,,,
2004-10-14,357.0,363.399994,355.100006,359.899994,333.81106600000004,1118126.0
2004-10-15,359.0,366.950012,358.0,360.700012,334.553131,1382300.0
2004-10-18,362.0,364.600006,357.0,357.899994,331.956055,832076.0
2004-10-19,357.0,365.0,357.0,363.350006,337.011017,1313119.0
2004-10-20,363.0,366.850006,357.200012,358.899994,332.883575,1140532.0
2004-10-21,358.0,360.899994,354.649994,357.850006,331.909668,1115865.0
2004-10-22,,,,,,
2004-10-25,356.100006,359.0,347.100006,348.799988,323.515656,972052.0
2004-10-26,349.0,352.899994,338.100006,347.5,322.309998,1795820.0
2004-10-27,347.0,360.899994,346.5,359.549988,333.48642,3027756.0
2004-10-28,364.0,369.950012,364.0,365.350006,338.866058,1865793.0
2004-10-29,365.0,378.700012,365.0,375.399994,348.1875,3094358.0
2004-11-01,374.0,381.149994,373.600006,378.899994,351.433838,2499687.0
2004-11-02,381.0,384.450012,378.0,379.75,352.222168,1557327.0
2004-11-03,379.0,383.0,375.0,378.200012,350.78457599999996,1083803.0
2004-11-04,380.950012,385.299988,378.299988,381.100006,353.474365,1711411.0
2004-11-05,378.0,382.75,375.100006,379.450012,351.943939,1013186.0
2004-11-08,379.0,382.450012,376.0,377.350006,349.996124,728727.0
2004-11-09,377.0,379.0,371.25,373.700012,346.610779,1035262.0
2004-11-10,377.5,380.950012,374.200012,378.049988,350.645416,1083769.0
2004-11-11,372.350006,384.350006,372.350006,381.25,353.613464,1464127.0
2004-11-12,381.0,386.0,377.100006,381.149994,353.520691,355974.0
2004-11-15,,,,,,
2004-11-16,380.0,390.0,380.0,389.0,360.801666,1532407.0
2004-11-17,389.0,392.0,385.100006,388.350006,360.19872999999995,1237900.0
2004-11-18,388.0,392.200012,385.200012,387.200012,359.132111,863772.0
2004-11-19,387.0,391.700012,379.0,380.549988,352.964142,953021.0
2004-11-22,380.0,380.0,372.5,377.700012,350.32074,591485.0
2004-11-23,379.100006,389.0,379.100006,386.899994,358.85385099999996,689980.0
2004-11-24,387.0,397.600006,387.0,395.850006,367.15506,1251967.0
2004-11-25,397.0,404.899994,389.0,397.25,368.453583,1559671.0
2004-11-26,,,,,,
2004-11-29,395.0,425.0,395.0,419.75,389.32260099999996,2071659.0
2004-11-30,422.0,425.0,413.0,420.10000599999995,389.647217,1913360.0
2004-12-01,420.0,423.5,403.0,407.850006,378.285217,3078283.0
2004-12-02,407.0,427.60000599999995,407.0,425.950012,395.07318100000003,2675165.0
2004-12-03,431.39999400000005,436.0,426.25,434.5,403.00338700000003,1915790.0
2004-12-06,435.049988,441.5,425.25,428.700012,397.623871,1288296.0
2004-12-07,428.0,435.450012,422.700012,431.549988,400.267181,1466685.0
2004-12-08,432.0,434.89999400000005,424.5,425.450012,394.60943599999996,620783.0
2004-12-09,425.0,447.75,423.0,445.35000599999995,413.06689500000005,1802438.0
2004-12-10,447.0,449.0,432.299988,437.950012,406.203339,1680909.0
2004-12-13,435.0,440.89999400000005,434.0,436.0,404.394623,648348.0
2004-12-14,436.0,444.60000599999995,435.60000599999995,441.299988,409.310394,1002814.0
