Date,Open,High,Low,Close,Adj Close,Volume
2002-03-19,95.0,96.900002,85.074997,85.900002,63.913975,419080.0
2002-03-20,87.0,100.5,87.0,99.25,73.847054,1757320.0
2002-03-21,99.949997,110.675003,97.5,109.349998,81.361954,3185752.0
2002-03-22,110.074997,113.849998,103.050003,103.824997,77.251076,2978560.0
2002-03-25,,,,,,
2002-03-26,102.5,103.974998,92.599998,93.400002,69.49436999999999,840264.0
2002-03-27,94.900002,103.449997,93.849998,102.074997,75.94901999999999,2489904.0
2002-03-28,,,,,,
2002-03-29,,,,,,
2002-04-01,107.0,107.449997,100.875,103.675003,77.13945,1279508.0
2002-04-02,104.449997,115.949997,102.5,108.75,80.91555,2278888.0
2002-04-03,107.5,130.5,106.150002,130.5,97.09864,4911904.0
2002-04-04,134.975006,145.25,133.5,137.0,101.934967,4368312.0
2002-04-05,136.899994,138.899994,130.625,133.024994,98.977356,2569424.0
2002-04-08,134.899994,138.699997,128.5,130.274994,96.931221,2273700.0
2002-04-09,131.475006,133.0,125.300003,131.199997,97.619484,1503188.0
2002-04-10,130.0,141.300003,130.0,137.574997,102.36277,2139748.0
2002-04-11,139.850006,150.699997,137.050003,146.149994,108.74301100000001,2907016.0
2002-04-12,140.0,159.699997,140.0,152.175003,113.22598300000001,3698532.0
2002-04-15,162.5,162.5,142.625,143.074997,106.455063,1289184.0
2002-04-16,144.949997,147.875,140.199997,141.324997,105.15303,1168348.0
2002-04-17,147.0,149.949997,143.125,143.850006,107.03173799999999,760668.0
2002-04-18,145.5,160.399994,141.550003,157.875,117.467041,1504628.0
2002-04-19,159.800003,167.125,148.0,150.824997,112.221512,4243768.0
2002-04-22,152.5,153.875,144.050003,150.024994,111.626244,1566096.0
2002-04-23,150.0,162.199997,149.625,160.5,119.420166,2308068.0
2002-04-24,162.0,164.449997,157.550003,159.774994,118.88072199999999,1493760.0
2002-04-25,161.0,161.0,151.5,153.199997,113.98863999999999,1014248.0
2002-04-26,153.5,159.199997,149.125,152.375,113.374756,1253376.0
2002-04-29,151.0,154.0,144.949997,147.125,109.468483,1078636.0
2002-04-30,149.375,153.824997,148.5,150.675003,112.109848,1052888.0
2002-05-01,,,,,,
2002-05-02,153.25,158.199997,152.449997,156.324997,116.313774,1301892.0
2002-05-03,156.449997,156.975006,151.375,153.125,113.9328,689088.0
2002-05-06,153.5,154.399994,149.5,150.550003,112.016861,393272.0
2002-05-07,151.5,153.5,148.25,149.524994,111.254204,454968.0
2002-05-08,153.475006,155.0,150.074997,151.0,112.351707,435556.0
2002-05-09,157.524994,157.524994,147.550003,149.699997,111.38441499999999,548512.0
2002-05-10,149.5,150.949997,146.300003,147.024994,109.39407299999999,299324.0
2002-05-13,148.899994,149.5,143.375,144.350006,107.40373999999998,168724.0
2002-05-14,146.5,147.5,138.024994,139.925003,104.111336,198492.0
2002-05-15,142.350006,143.300003,132.550003,135.100006,100.521271,265944.0
2002-05-16,135.774994,137.399994,129.5,130.375,97.00565300000001,241696.0
2002-05-17,131.699997,132.0,124.5,128.524994,95.629143,240312.0
2002-05-20,130.050003,131.5,112.5,117.300003,87.277176,135844.0
2002-05-21,113.099998,113.949997,100.25,107.300003,79.83665500000001,345124.0
2002-05-22,103.25,112.5,103.25,109.675003,81.603806,366696.0
2002-05-23,109.675003,111.5,105.0,106.699997,79.390221,174412.0
2002-05-24,110.0,128.024994,110.0,128.024994,95.257126,613516.0
2002-05-27,130.5,135.5,120.5,128.449997,95.573341,1109852.0
2002-05-28,125.0,128.25,118.5,120.25,89.472153,463284.0
2002-05-29,122.5,129.0,122.0,125.875,93.65741700000001,543056.0
2002-05-30,126.5,134.0,122.0,123.75,92.076302,715652.0
2002-05-31,125.0,126.5,121.5,123.925003,92.206512,315800.0
2002-06-03,126.5,131.425003,126.5,127.474998,94.84787800000001,341528.0
2002-06-04,127.0,128.5,125.0,126.775002,94.32708000000001,179236.0
2002-06-05,128.25,132.5,127.625,129.75,96.540604,363604.0
2002-06-06,131.399994,133.0,126.0,126.75,94.308456,158788.0
2002-06-07,124.050003,125.0,120.0,120.875,89.937149,146688.0
2002-06-10,122.849998,126.0,117.125,117.949997,87.760818,260732.0
2002-06-11,121.400002,124.925003,121.400002,122.199997,90.922989,222660.0
2002-06-12,123.0,123.5,118.599998,120.224998,89.453506,110020.0
2002-06-13,118.875,123.25,118.824997,119.574997,88.969872,73016.0
2002-06-14,118.824997,120.5,117.75,119.650002,89.025696,82860.0
2002-06-17,121.599998,127.474998,121.425003,122.400002,91.071854,197656.0
2002-06-18,124.900002,125.849998,118.0,118.800003,88.393211,93044.0
2002-06-19,119.349998,120.900002,115.099998,115.925003,86.25412,113980.0
2002-06-20,115.474998,119.125,115.474998,117.824997,87.66776999999999,76196.0
2002-06-21,117.5,117.5,115.0,115.525002,85.956482,33960.0
2002-06-24,115.974998,119.375,115.0,115.900002,86.235497,87692.0
2002-06-25,117.474998,118.0,114.650002,115.775002,86.142494,50252.0
2002-06-26,115.449997,116.0,110.675003,111.025002,82.608253,50152.0
2002-06-27,,,,,,
2002-06-28,,,,,,
2002-07-01,,,,,,
2002-07-02,,,,,,
2002-07-03,,,,,,
2002-07-04,,,,,,
2002-07-05,,,,,,
2002-07-08,,,,,,
2002-07-09,,,,,,
2002-07-10,,,,,,
2002-07-11,,,,,,
2002-07-12,,,,,,
2002-07-15,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-16,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-17,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-18,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-19,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-22,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-23,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-24,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-25,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-26,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-29,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-30,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-07-31,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-01,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-02,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-05,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-06,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-07,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-08,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-09,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-12,78.25,79.925003,77.5,79.400002,59.077641,37820.0
2002-08-13,80.0,80.75,77.550003,78.199997,58.184792,32556.0
2002-08-14,77.400002,77.400002,72.0,73.025002,54.33432,118648.0
2002-08-15,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-08-16,75.525002,75.525002,72.0,72.699997,54.09250600000001,103596.0
2002-08-19,74.0,74.0,70.150002,70.550003,52.492798,34996.0
2002-08-20,71.550003,77.974998,70.849998,73.025002,54.33432,821208.0
2002-08-21,73.849998,78.5,73.25,76.625,57.012901,630412.0
2002-08-22,80.0,83.25,79.099998,79.625,59.245068,1821352.0
2002-08-23,80.75,87.199997,78.5,84.900002,63.169922,1396716.0
2002-08-26,85.449997,86.75,83.550003,84.5,62.872322,570800.0
2002-08-27,85.5,88.75,81.550003,82.074997,61.067966000000006,1022868.0
2002-08-28,80.0,83.449997,80.0,82.175003,61.142391,393408.0
2002-08-29,82.0,83.900002,81.550003,82.400002,61.309788,302840.0
2002-08-30,82.949997,91.5,82.650002,88.074997,65.532265,1118864.0
2002-09-02,88.949997,92.199997,88.0,88.925003,66.164742,719892.0
2002-09-03,88.949997,89.349998,84.074997,84.599998,62.94671999999999,209904.0
2002-09-04,83.0,87.449997,82.650002,86.75,64.546402,421824.0
2002-09-05,88.349998,89.5,85.125,85.775002,63.820938,277544.0
2002-09-06,85.199997,86.400002,82.25,83.050003,61.793427,149892.0
2002-09-09,84.050003,85.425003,81.050003,81.550003,60.67735699999999,162800.0
2002-09-10,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-09-11,82.650002,85.449997,82.550003,84.050003,62.537502,129016.0
2002-09-12,85.0,86.699997,83.599998,84.175003,62.630458999999995,152268.0
2002-09-13,83.800003,83.849998,81.775002,82.099998,61.08658199999999,68108.0
2002-09-16,82.974998,83.0,79.849998,80.150002,59.635681000000005,71968.0
2002-09-17,81.324997,83.625,81.324997,82.875,61.663208,78728.0
2002-09-18,82.0,82.25,79.5,80.324997,59.765896,53196.0
2002-09-19,80.050003,82.25,78.599998,79.449997,59.114844999999995,98528.0
2002-09-20,78.650002,79.199997,76.275002,78.375,58.314991000000006,77700.0
2002-09-23,78.5,79.0,76.125,76.699997,57.068721999999994,52068.0
2002-09-24,75.849998,76.0,73.5,74.125,55.152775,66268.0
2002-09-25,72.75,75.699997,72.75,74.75,55.617808999999994,67136.0
2002-09-26,76.474998,77.175003,75.5,75.900002,56.473476,18132.0
2002-09-27,76.050003,78.0,76.050003,76.949997,57.254734,32596.0
2002-09-30,76.25,76.75,73.150002,73.849998,54.948143,34368.0
2002-10-01,73.75,75.5,72.5,73.625,54.78076899999999,43828.0
2002-10-02,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-10-03,74.849998,78.0,74.849998,75.775002,56.380478000000004,161148.0
2002-10-04,76.025002,76.699997,74.5,74.824997,55.673607,57624.0
2002-10-07,75.25,75.849998,74.25,75.050003,55.84103,28832.0
2002-10-08,75.0,77.400002,74.949997,76.699997,57.068721999999994,57956.0
2002-10-09,77.400002,78.175003,74.625,74.974998,55.785213,68640.0
2002-10-10,74.75,75.900002,73.5,74.849998,55.692206999999996,54684.0
2002-10-11,76.5,77.25,76.050003,76.199997,56.696678000000006,62548.0
2002-10-14,77.550003,78.0,75.550003,75.675003,56.306065000000004,48148.0
2002-10-15,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-10-16,77.449997,77.849998,75.5,75.724998,56.343239000000004,75408.0
2002-10-17,75.724998,76.349998,74.875,75.925003,56.492062,45112.0
2002-10-18,77.050003,80.0,76.849998,78.074997,58.091758999999996,202820.0
2002-10-21,79.25,81.199997,78.400002,78.800003,58.631214,148692.0
2002-10-22,80.099998,80.099998,75.25,75.75,56.361855000000006,78616.0
2002-10-23,76.474998,77.199997,75.050003,75.550003,56.213058,59104.0
2002-10-24,76.0,76.5,73.550003,74.025002,55.078373,56240.0
2002-10-25,74.324997,74.324997,72.099998,72.925003,54.259899,31716.0
2002-10-28,72.25,73.0,71.099998,71.625,53.292648,38740.0
2002-10-29,70.199997,72.949997,70.199997,72.400002,53.869274,39748.0
2002-10-30,73.349998,74.800003,72.599998,73.550003,54.724959999999996,45716.0
2002-10-31,73.75,75.0,73.5,74.724998,55.599216000000006,33428.0
2002-11-01,75.0,76.050003,73.25,73.699997,54.836558999999994,57964.0
2002-11-04,75.300003,75.5,74.550003,74.949997,55.766613,27192.0
2002-11-05,75.5,76.0,73.0,73.550003,54.724959999999996,25152.0
2002-11-06,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-11-07,74.699997,77.0,74.699997,76.175003,56.678084999999996,66216.0
2002-11-08,75.0,75.349998,74.324997,74.5,55.431796999999996,17540.0
2002-11-11,73.824997,75.349998,73.5,73.625,54.78076899999999,17844.0
2002-11-12,73.5,74.699997,73.0,73.949997,55.02256800000001,21152.0
2002-11-13,74.474998,74.474998,73.074997,73.25,54.501717000000006,20220.0
2002-11-14,73.5,75.5,73.5,74.125,55.152775,28776.0
2002-11-15,75.0,76.050003,75.0,75.875,56.454865000000005,38260.0
2002-11-18,76.75,77.5,76.0,76.650002,57.031521,66588.0
2002-11-19,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-11-20,77.0,80.0,77.0,79.625,59.245068,158656.0
2002-11-21,81.925003,88.974998,81.425003,85.675003,63.746616,1148036.0
2002-11-22,87.849998,91.0,84.0,84.550003,62.90949200000001,404388.0
2002-11-25,85.574997,86.400002,83.300003,84.099998,62.57466899999999,109672.0
2002-11-26,84.949997,87.0,83.050003,83.625,62.221244999999996,113692.0
2002-11-27,84.449997,84.925003,81.775002,82.375,61.291183,65312.0
2002-11-28,83.724998,86.925003,83.724998,85.699997,63.765163,119688.0
2002-11-29,111.025002,111.025002,111.025002,111.025002,82.608253,0.0
2002-12-02,90.699997,95.5,88.775002,94.324997,70.182602,379520.0
2002-12-03,92.900002,104.5,92.900002,99.800003,74.256287,975752.0
2002-12-04,98.5,102.349998,95.125,96.300003,71.652107,599212.0
2002-12-05,97.775002,102.0,95.574997,99.175003,73.791237,341784.0
2002-12-06,100.599998,103.474998,99.375,101.775002,75.72578399999999,259880.0
2002-12-09,102.675003,102.675003,96.0,96.375,71.707932,171448.0
2002-12-10,97.25,101.199997,94.525002,99.949997,74.367867,209196.0
2002-12-11,102.0,108.5,101.525002,103.925003,77.32547,847752.0
2002-12-12,104.699997,108.0,104.0,104.75,77.93933100000001,596720.0
2002-12-13,105.849998,107.449997,104.5,104.949997,78.088127,327896.0
2002-12-16,105.5,106.474998,100.050003,100.525002,74.795731,210000.0
2002-12-17,102.199997,102.5,98.0,99.125,73.754051,159188.0
2002-12-18,99.425003,101.300003,97.025002,97.875,72.823982,149964.0
2002-12-19,98.449997,107.800003,98.25,106.349998,79.12984499999999,1143328.0
2002-12-20,107.5,109.75,105.074997,106.625,79.334427,734988.0
2002-12-23,107.474998,107.5,102.5,102.949997,76.600029,286832.0
2002-12-24,103.5,108.0,103.474998,107.449997,79.948265,459248.0
2002-12-25,107.449997,107.449997,107.449997,107.449997,79.948265,0.0
2002-12-26,107.75,111.974998,106.699997,110.724998,82.385017,738668.0
2002-12-27,111.324997,111.699997,107.375,107.775002,80.19009399999999,203564.0
2002-12-30,107.474998,115.75,105.875,114.375,85.10083,914648.0
2002-12-31,115.0,122.150002,114.5,120.074997,89.341888,2230516.0
2003-01-01,119.949997,124.050003,119.525002,121.949997,90.73700699999999,1392804.0
2003-01-02,123.224998,125.75,115.775002,116.375,86.58892800000001,1084276.0
2003-01-03,120.5,122.175003,116.824997,118.074997,87.853844,964108.0
2003-01-06,118.849998,120.5,113.775002,114.525002,85.21244,989820.0
2003-01-07,115.849998,117.0,112.25,113.324997,84.319542,505176.0
2003-01-08,114.400002,118.199997,114.0,117.400002,87.351578,586748.0
2003-01-09,117.949997,120.25,116.800003,118.349998,88.05843399999999,452532.0
2003-01-10,119.25,119.25,110.324997,111.125,82.682663,368664.0
2003-01-13,111.125,114.5,108.550003,112.849998,83.966164,448284.0
2003-01-14,113.25,117.449997,112.75,113.775002,84.654388,456640.0
2003-01-15,115.349998,117.25,114.0,116.375,86.58892800000001,643800.0
2003-01-16,116.849998,120.0,116.699997,117.824997,87.66776999999999,804380.0
2003-01-17,117.050003,118.300003,114.25,114.875,85.47287,311344.0
2003-01-20,114.0,114.5,110.775002,111.199997,82.73844100000001,145600.0
2003-01-21,112.425003,113.0,107.525002,108.550003,80.76673100000001,233184.0
2003-01-22,108.449997,111.699997,108.099998,108.775002,80.934128,170176.0
2003-01-23,108.0,108.974998,103.550003,104.800003,77.976547,169372.0
2003-01-24,105.699997,106.400002,101.074997,101.650002,75.632767,312512.0
2003-01-27,100.949997,100.974998,92.650002,94.25,70.126793,204388.0
2003-01-28,99.0,101.199997,93.949997,100.699997,74.925934,480736.0
2003-01-29,102.0,102.349998,96.525002,97.724998,72.712379,273400.0
2003-01-30,98.699997,102.375,97.800003,99.150002,73.772667,345328.0
2003-01-31,98.25,100.0,95.75,96.525002,71.819542,167996.0
2003-02-03,97.949997,105.349998,97.5,104.625,77.846329,381752.0
2003-02-04,106.0,106.875,100.150002,101.25,75.335175,261480.0
2003-02-05,99.5,101.0,97.75,99.400002,73.958649,131340.0
2003-02-06,98.949997,101.699997,98.5,100.375,74.684097,153844.0
2003-02-07,101.0,103.925003,99.099998,99.75,74.219101,243228.0
2003-02-10,100.0,100.625,96.5,97.050003,72.21015200000001,99784.0
2003-02-11,96.449997,99.5,95.5,96.074997,71.484665,129840.0
2003-02-12,96.900002,97.0,94.125,94.550003,70.349998,105892.0
2003-02-13,94.550003,94.550003,94.550003,94.550003,70.349998,0.0
2003-02-14,94.449997,95.0,89.5,90.050003,67.001785,141580.0
2003-02-17,91.849998,96.0,91.849998,95.599998,71.131233,157536.0
2003-02-18,96.650002,97.849998,94.275002,94.974998,70.66624499999999,129108.0
2003-02-19,96.75,97.0,94.800003,95.074997,70.740669,80792.0
2003-02-20,95.449997,95.5,92.074997,94.949997,70.647621,121084.0
2003-02-21,96.0,96.0,92.5,92.925003,69.14093000000001,78740.0
2003-02-24,94.349998,95.349998,93.275002,93.849998,69.829163,49224.0
2003-02-25,90.125,93.0,90.0,91.675003,68.210876,66228.0
2003-02-26,93.0,93.5,89.525002,90.224998,67.131989,87540.0
2003-02-27,89.949997,92.474998,88.0,91.824997,68.32247199999999,36932.0
2003-02-28,93.349998,97.25,92.324997,96.150002,71.540497,117884.0
2003-03-03,97.949997,97.949997,94.650002,95.349998,70.945251,68616.0
2003-03-04,92.5,94.0,92.025002,92.425003,68.768913,47812.0
2003-03-05,93.0,94.0,89.050003,93.074997,69.25254100000001,100816.0
2003-03-06,92.5,92.5,89.525002,90.224998,67.131989,43052.0
2003-03-07,89.525002,90.449997,87.5,87.849998,65.364891,69724.0
2003-03-10,87.300003,88.5,81.125,81.650002,60.751755,95488.0
2003-03-11,80.949997,84.875,79.974998,84.25,62.686287,127576.0
2003-03-12,83.0,86.0,82.199997,82.474998,61.365604000000005,126772.0
2003-03-13,82.375,85.0,81.974998,83.949997,62.463078,69176.0
2003-03-14,83.949997,83.949997,83.949997,83.949997,62.463078,0.0
2003-03-17,84.474998,86.324997,80.0,83.324997,61.998062,131344.0
2003-03-18,83.324997,83.324997,83.324997,83.324997,61.998062,0.0
2003-03-19,86.449997,87.5,83.099998,83.550003,62.165443,75784.0
2003-03-20,83.125,86.050003,82.550003,85.449997,63.57915500000001,113488.0
2003-03-21,85.650002,87.5,84.900002,86.699997,64.50919300000001,83664.0
2003-03-24,86.775002,86.775002,82.525002,82.949997,61.719025,45368.0
2003-03-25,81.0,82.5,80.050003,82.050003,61.049397,61824.0
2003-03-26,82.949997,84.550003,80.25,80.900002,60.193737,91884.0
2003-03-27,80.849998,81.75,80.150002,80.724998,60.06351899999999,110792.0
2003-03-28,80.550003,83.050003,80.074997,80.824997,60.13790899999999,28380.0
2003-03-31,79.75,79.75,76.0,76.349998,56.808292,43660.0
2003-04-01,75.949997,79.0,75.949997,77.224998,57.459339,44572.0
2003-04-02,78.0,80.449997,76.5,79.949997,59.486862,34376.0
2003-04-03,81.0,82.849998,80.5,81.800003,60.863354,55000.0
2003-04-04,80.025002,85.449997,80.025002,84.949997,63.207122999999996,112556.0
2003-04-07,85.949997,88.824997,85.0,88.300003,65.699715,138376.0
2003-04-08,85.0,88.224998,83.775002,84.300003,62.723507,68644.0
2003-04-09,83.5,84.0,81.5,82.25,61.198193,47204.0
2003-04-10,81.625,81.625,75.5,76.25,56.733887,141284.0
2003-04-11,73.0,80.5,71.0,75.224998,55.971230000000006,104156.0
2003-04-14,75.224998,75.224998,75.224998,75.224998,55.971230000000006,0.0
2003-04-15,77.5,78.724998,74.550003,75.349998,56.064246999999995,69284.0
2003-04-16,75.974998,76.849998,73.5,74.474998,55.413189,44484.0
2003-04-17,74.5,75.0,71.0,71.699997,53.348461,49060.0
2003-04-18,71.699997,71.699997,71.699997,71.699997,53.348461,0.0
2003-04-21,73.5,74.449997,71.5,72.125,53.664668999999996,45724.0
2003-04-22,72.474998,74.0,71.75,72.099998,53.646060999999996,43508.0
2003-04-23,73.449997,73.849998,70.5,71.0,52.82761800000001,72744.0
2003-04-24,71.349998,72.425003,69.275002,69.675003,51.84174,63952.0
2003-04-25,70.349998,71.0,69.0,70.25,52.269577000000005,62404.0
2003-04-28,70.849998,71.5,70.349998,70.525002,52.474208999999995,35972.0
2003-04-29,71.849998,72.5,69.699997,70.025002,52.102165,36700.0
2003-04-30,69.300003,69.875,67.5,67.949997,50.558262,51816.0
2003-05-01,67.949997,67.949997,67.949997,67.949997,50.558262,0.0
2003-05-02,68.0,68.349998,66.5,66.849998,49.739810999999996,78056.0
2003-05-05,69.0,72.0,68.0,70.025002,52.102165,142168.0
2003-05-06,70.75,72.625,70.5,71.449997,53.162453,129684.0
2003-05-07,72.0,73.0,71.050003,71.275002,53.032242000000004,70408.0
2003-05-08,71.275002,74.900002,71.099998,71.625,53.292648,140224.0
2003-05-09,72.300003,72.300003,68.5,68.724998,51.134907,63284.0
2003-05-12,70.849998,70.849998,67.5,68.474998,50.948898,51444.0
2003-05-13,69.349998,70.25,68.849998,69.349998,51.599953,64496.0
2003-05-14,69.75,71.449997,69.75,70.574997,52.511382999999995,52672.0
2003-05-15,68.0,70.75,68.0,70.425003,52.399788,43820.0
2003-05-16,71.0,71.974998,69.5,71.300003,53.050831,80784.0
2003-05-19,72.800003,74.75,70.050003,70.449997,52.418381,104824.0
2003-05-20,69.5,70.800003,69.5,69.949997,52.046345,51984.0
2003-05-21,70.849998,71.625,69.5,69.574997,51.76733,53720.0
2003-05-22,69.550003,70.5,68.050003,68.349998,50.855869,45152.0
2003-05-23,69.699997,69.699997,67.25,67.699997,50.372242,55900.0
2003-05-26,66.800003,68.699997,63.75,64.175003,47.749474,89116.0
2003-05-27,63.0,65.449997,59.525002,60.224998,44.810463,123880.0
2003-05-28,61.450001,63.650002,60.5,61.049999,45.424305,107972.0
2003-05-29,61.5,62.5,61.0,61.474998,45.740517,85880.0
2003-05-30,61.5,62.5,59.5,60.349998,44.903465000000004,110384.0
2003-06-02,61.0,64.449997,61.0,61.900002,46.056751,157356.0
2003-06-03,62.400002,63.599998,62.0,62.549999,46.540378999999994,67400.0
2003-06-04,62.75,64.625,62.75,63.974998,47.60067,83952.0
2003-06-05,66.0,67.75,65.0,65.699997,48.884144,150632.0
2003-06-06,66.400002,68.75,66.175003,68.099998,50.669861,125472.0
2003-06-09,67.550003,71.5,67.5,71.099998,52.90201999999999,164736.0
2003-06-10,71.0,71.699997,67.5,67.699997,50.372242,137640.0
2003-06-11,68.349998,70.375,68.0,68.5,50.967484000000006,49184.0
2003-06-12,69.0,71.0,69.0,69.775002,51.916171999999996,70204.0
2003-06-13,70.5,70.5,69.099998,69.300003,51.562740000000005,85356.0
2003-06-16,69.25,71.25,68.0,69.824997,51.95335,98764.0
2003-06-17,70.125,71.724998,70.0,70.449997,52.418381,118556.0
2003-06-18,70.974998,71.375,69.525002,69.724998,51.878944,44232.0
2003-06-19,70.349998,71.0,69.5,69.5,51.711529,48712.0
2003-06-20,70.5,70.5,68.525002,68.699997,51.116283,57144.0
2003-06-23,69.900002,73.449997,69.75,71.025002,52.846214,123600.0
2003-06-24,70.0,72.0,69.574997,69.849998,51.971962,56164.0
2003-06-25,70.5,71.925003,70.0,70.5,52.455597,58008.0
2003-06-26,70.949997,76.0,70.925003,75.724998,56.343239000000004,361064.0
2003-06-27,77.0,86.0,77.0,84.099998,62.57466899999999,627344.0
2003-06-30,85.349998,93.974998,85.050003,91.400002,68.00625600000001,551904.0
2003-07-01,92.974998,93.25,87.0,87.900002,65.402039,211360.0
2003-07-02,90.0,91.25,83.525002,84.324997,62.742107,194332.0
2003-07-03,86.300003,89.400002,84.050003,84.724998,63.03970699999999,268488.0
2003-07-04,83.5,86.5,82.75,84.474998,62.85371,101268.0
2003-07-07,85.849998,89.0,84.5,87.724998,65.271873,162620.0
2003-07-08,90.25,91.449997,88.650002,89.5,66.592545,185824.0
2003-07-09,91.0,91.0,87.025002,87.525002,65.12305500000001,93236.0
2003-07-10,89.349998,96.5,89.349998,94.625,70.40583000000001,458148.0
2003-07-11,93.5,101.150002,93.5,95.300003,70.908066,436256.0
2003-07-14,96.550003,98.974998,95.0,95.324997,70.926643,118532.0
2003-07-15,94.900002,95.699997,88.949997,90.900002,67.634224,137956.0
2003-07-16,91.5,93.25,88.925003,91.099998,67.78302,81248.0
2003-07-17,91.849998,93.5,89.550003,90.275002,67.169189,149524.0
