Date,Open,High,Low,Close,Adj Close,Volume
2005-02-17,36.0,36.099998,35.75,36.0,8.665263000000001,85810.0
2005-02-18,36.224998,36.224998,35.91,36.0,8.665263000000001,135090.0
2005-02-21,36.084998999999996,36.084998999999996,35.005001,35.110001000000004,8.451038,114320.0
2005-02-22,35.400002,36.18,35.099998,36.044998,8.676092,215920.0
2005-02-23,35.900002,36.099998,35.41,35.935001,8.649616,35710.0
2005-02-24,36.029999,36.029999,35.0,35.599998,8.56898,366670.0
2005-02-25,35.240002000000004,35.599998,35.240002000000004,35.52,8.549725,72760.0
2005-02-28,35.700001,35.825001,35.5,35.630001,8.576201,539240.0
2005-03-01,35.599998,36.0,35.5,35.950001,8.653226,129950.0
2005-03-02,36.0,36.380001,35.990002000000004,36.27,8.730249,256770.0
2005-03-03,36.294998,36.294998,35.900002,36.009997999999996,8.667667,112970.0
2005-03-04,35.700001,35.845001,35.25,35.369999,8.513619,72270.0
2005-03-07,35.005001,35.700001,35.005001,35.345001,8.507603,127550.0
2005-03-08,36.0,36.400002,35.365002000000004,36.189999,8.710994,450450.0
2005-03-09,36.400002,36.5,35.5,35.77,8.609900999999999,151750.0
2005-03-10,35.775002,36.0,35.700001,35.744999,8.603882,61280.0
2005-03-11,36.0,36.299999,35.5,35.715,8.596658999999999,77940.0
2005-03-14,36.0,36.599998,35.900002,36.23,8.72062,250410.0
2005-03-15,36.490002000000004,37.689999,36.305,37.334998999999996,8.986597999999999,287480.0
2005-03-16,37.900002,37.970001,37.314999,37.619999,9.055197,122590.0
2005-03-17,38.0,39.400002,37.599998,39.084998999999996,9.407825,248210.0
2005-03-18,38.990002000000004,39.400002,38.599998,39.165001000000004,9.427083,355030.0
2005-03-21,39.049999,39.5,39.049999,39.139998999999996,9.421062,114490.0
2005-03-22,39.099998,39.349998,39.0,39.130001,9.418659,3115350.0
2005-03-23,39.099998,39.310001,39.0,39.105,9.412642,745200.0
2005-03-24,39.099998,39.299999,39.0,39.099998,9.411438,536540.0
2005-03-28,39.099998,39.299999,38.904999,39.099998,9.411438,266880.0
2005-03-29,39.0,39.200001,38.299999,38.860001000000004,9.35367,1038780.0
2005-03-30,36.5,39.200001,36.5,39.044998,9.398195,331860.0
2005-03-31,38.599998,39.200001,38.599998,39.110001000000004,9.413846000000001,151350.0
2005-04-01,39.5,40.099998,39.150002,39.299999,9.459579,283040.0
2005-04-04,39.150002,39.400002,39.099998,39.099998,9.411438,132930.0
2005-04-05,39.799999,39.799999,39.049999,39.099998,9.411438,1016930.0
2005-04-06,39.099998,39.25,39.099998,39.099998,9.411438,26570.0
2005-04-07,39.150002,39.25,39.099998,39.119999,9.41625,11490.0
2005-04-08,39.125,39.700001,38.799999,39.514998999999996,9.511327,53250.0
2005-04-11,39.224998,39.494999,39.099998,39.125,9.417454,19530.0
2005-04-12,39.105,39.200001,39.0,39.095001,9.410231,169550.0
2005-04-13,39.115002000000004,39.369999,39.049999,39.205002,9.436709,33790.0
2005-04-15,39.205002,39.5,38.705002,39.049999,9.399402,279770.0
2005-04-18,39.099998,39.299999,38.924999,39.205002,9.436709,102120.0
2005-04-19,39.299999,39.395,39.025002,39.119999,9.41625,49050.0
2005-04-20,39.299999,39.299999,39.099998,39.099998,9.411438,216770.0
2005-04-21,39.099998,39.299999,39.099998,39.195,9.434301,28930.0
2005-04-22,39.200001,39.25,39.099998,39.130001,9.418659,17530.0
2005-04-25,39.0,40.0,39.0,39.09,9.40903,188840.0
2005-04-26,39.099998,39.400002,38.700001,38.935001,9.371721,42290.0
2005-04-27,38.505001,38.900002,37.0,38.27,9.211653,22830.0
2005-04-28,38.299999,38.299999,36.220001,36.855,8.871062,44260.0
2005-04-29,37.0,37.5,36.720001,37.16,8.944474000000001,20700.0
2005-05-02,37.099998,37.799999,36.810001,37.055,8.919201,36940.0
2005-05-03,37.099998,38.099998,37.0,37.715,9.078063,19960.0
2005-05-04,37.990002000000004,38.0,37.299999,37.98,9.14185,934200.0
2005-05-05,38.25,38.25,37.299999,37.59,9.047978,29140.0
2005-05-06,37.125,37.900002,37.125,37.775002,9.092505000000001,111080.0
2005-05-09,38.189999,38.205002,38.0,38.014998999999996,9.150274000000001,391010.0
2005-05-10,38.599998,38.599998,37.799999,38.02,9.151479,109170.0
2005-05-11,39.0,39.5,37.5,38.634997999999996,9.299508,286950.0
2005-05-12,39.0,39.0,37.799999,37.994999,9.14546,81550.0
2005-05-13,38.099998,38.970001,38.099998,38.634997999999996,9.299508,3178520.0
2005-05-16,38.794998,39.099998,38.400002,39.040001000000004,9.396993,887750.0
2005-05-17,38.799999,39.705002,38.5,39.494999,9.506514,74430.0
2005-05-18,39.0,39.299999,38.66,38.860001000000004,9.35367,12220.0
2005-05-19,39.505001,39.505001,38.82,39.115002000000004,9.415047999999999,20140.0
2005-05-20,38.0,39.130001,38.0,38.959998999999996,9.377739,18670.0
2005-05-23,38.5,38.994999,38.310001,38.365002000000004,9.234519,15310.0
2005-05-24,38.299999,38.82,38.299999,38.5,9.267017,15040.0
2005-05-25,39.0,39.0,38.555,38.709998999999996,9.317563,16050.0
2005-05-26,39.0,40.5,38.0,39.790001000000004,9.57752,106420.0
2005-05-27,38.805,40.099998,38.805,39.799999,9.579927,103180.0
2005-05-30,39.299999,39.599998,38.5,38.965,9.37894,35890.0
2005-05-31,39.099998,39.490002000000004,38.400002,38.485001000000004,9.263405,19660.0
2005-06-01,38.785,39.400002,38.509997999999996,38.959998999999996,9.377739,23160.0
2005-06-02,39.400002,39.700001,38.52,38.695,9.31395,26550.0
2005-06-03,39.599998,39.599998,38.509997999999996,39.084998999999996,9.407825,40400.0
2005-06-06,39.395,39.400002,38.799999,38.945,9.374128,14080.0
2005-06-07,39.369999,39.400002,38.799999,39.299999,9.459579,1789520.0
2005-06-08,39.799999,40.400002,39.0,39.040001000000004,9.396993,51080.0
2005-06-09,39.0,39.5,39.0,39.105,9.412642,59400.0
2005-06-10,39.009997999999996,39.389998999999996,39.009997999999996,39.134997999999996,9.419861000000001,30890.0
2005-06-13,39.689999,39.689999,38.904999,39.07,9.404214999999999,25300.0
2005-06-14,39.580002,40.099998,39.099998,39.575001,9.52577,64750.0
2005-06-15,39.650002,39.799999,39.299999,39.419998,9.488458999999999,17240.0
2005-06-16,39.130001,39.794998,39.125,39.325001,9.465595,63690.0
2005-06-17,39.299999,39.400002,38.810001,39.119999,9.41625,80610.0
2005-06-20,39.0,39.07,38.424999,38.584998999999996,9.287475,25770.0
2005-06-21,39.099998,41.799999,38.950001,40.244999,9.68704,213570.0
2005-06-22,39.599998,40.5,39.415001000000004,40.27,11.22743,137160.0
2005-06-23,39.75,40.5,39.605,40.314999,11.239978,68740.0
2005-06-24,39.404999,40.299999,39.404999,40.0,11.152152000000001,36190.0
2005-06-27,40.049999,41.0,40.049999,40.48,11.285978,468340.0
2005-06-28,40.900002,40.900002,40.0,40.25,11.221855999999999,385170.0
2005-06-29,40.029999,41.5,40.025002,41.16,11.475566,651030.0
2005-06-30,41.0,41.5,41.0,41.099998,11.458838,628150.0
2005-07-01,41.900002,42.0,41.0,41.154999,11.474173,82170.0
2005-07-04,41.75,42.0,41.220001,41.830002,11.662367,58640.0
2005-07-05,41.799999,42.049999,41.599998,41.93,11.690247,73600.0
2005-07-06,41.825001,42.599998,41.73,42.455002,11.836619,59480.0
2005-07-07,42.5,43.049999,41.450001,42.224998,11.772491,156010.0
2005-07-08,42.419998,43.0,42.299999,42.935001,11.970445,89470.0
2005-07-11,42.849998,43.799999,42.849998,43.59,12.153058999999999,158160.0
2005-07-12,44.0,44.0,41.599998,42.169998,11.75716,49300.0
2005-07-13,43.279999,43.5,42.0,42.125,11.744614,67550.0
2005-07-14,42.5,42.5,41.799999,41.985001000000004,11.705582000000001,24300.0
2005-07-15,41.82,42.18,41.5,41.799999,11.654002,15140.0
2005-07-18,42.0,43.5,42.0,43.485001000000004,12.123785,440070.0
2005-07-19,43.0,44.689999,42.904999,44.314999,12.355193,515170.0
2005-07-20,44.799999,45.990002000000004,44.599998,45.814999,12.773396,291500.0
2005-07-21,45.799999,46.0,45.240002000000004,45.869999,12.788734,55390.0
2005-07-22,45.700001,45.98,45.0,45.529999,12.693937,210440.0
2005-07-25,45.220001,45.799999,44.299999,44.544998,12.419315,79570.0
2005-07-26,44.5,46.200001,44.5,45.764998999999996,12.759458,216660.0
2005-07-27,45.91,46.174999,45.849998,45.884997999999996,12.792914,18960.0
2005-07-28,45.849998,45.849998,45.849998,45.849998,12.783156,0.0
2005-07-29,45.860001000000004,46.389998999999996,45.794998,45.860001000000004,12.785944,64160.0
2005-08-01,45.849998,46.5,45.799999,46.02,12.830556,119390.0
2005-08-02,46.700001,46.700001,45.799999,46.09,12.85007,114870.0
2005-08-03,45.865002000000004,46.490002000000004,45.700001,46.064999,12.843099,2631430.0
2005-08-04,46.5,46.605,46.200001,46.494999,12.962983,128430.0
2005-08-05,45.849998,46.599998,45.509997999999996,45.889998999999996,12.794307,86010.0
2005-08-08,46.299999,47.200001,46.0,46.689999,13.017348,134640.0
2005-08-09,46.125,46.125,45.605,45.855,12.784550999999999,122870.0
2005-08-10,46.0,46.189999,45.849998,46.009997999999996,12.827766,30900.0
2005-08-11,46.200001,46.700001,45.869999,46.224998,12.887708,152690.0
2005-08-12,46.0,46.5,45.900002,46.494999,12.962983,93840.0
2005-08-16,46.494999,46.900002,45.5,45.639998999999996,12.724609,70420.0
2005-08-17,46.200001,46.599998,46.0,46.389998999999996,12.933709,158110.0
2005-08-18,46.700001,47.0,46.209998999999996,46.615002000000004,12.996445,56530.0
2005-08-19,46.535,46.700001,46.119999,46.505001,12.965773,406000.0
2005-08-22,46.310001,46.799999,46.299999,46.700001,13.020142,52230.0
2005-08-23,46.009997999999996,48.599998,46.009997999999996,47.134997999999996,13.141419,365950.0
2005-08-24,47.5,47.5,46.615002000000004,47.375,13.208333999999999,254630.0
2005-08-25,47.5,47.5,46.650002,46.66,13.008989999999999,811780.0
2005-08-26,46.605,47.275002,46.5,46.619999,12.997835,31170.0
2005-08-29,47.07,48.974998,46.334998999999996,48.32,13.471801999999999,2427600.0
2005-08-30,48.389998999999996,48.689999,47.599998,48.279999,13.46065,43320.0
2005-08-31,48.099998,48.384997999999996,47.625,48.09,13.407677,333870.0
2005-09-01,48.099998,48.099998,47.599998,47.695,13.297554000000002,859400.0
2005-09-02,47.5,48.299999,47.5,47.68,13.293365,33000.0
2005-09-05,48.0,48.200001,48.0,48.0,13.382585,853210.0
2005-09-06,47.615002000000004,48.5,47.605,48.285,13.462044,33600.0
2005-09-08,48.285,49.099998,48.115002000000004,49.009997999999996,13.664179,4121630.0
2005-09-09,49.049999,49.400002,48.994999,49.005001,13.662782,749810.0
2005-09-12,47.799999,49.5,47.799999,49.400002,13.772914000000002,305570.0
2005-09-13,49.5,50.200001,49.009997999999996,49.869999,13.903948000000002,94040.0
2005-09-14,50.009997999999996,50.48,49.5,50.014998999999996,13.944376,211400.0
2005-09-15,50.400002,51.0,50.0,50.529999,14.087959,765640.0
2005-09-16,50.299999,51.294998,50.0,50.330002,14.032198999999999,80660.0
2005-09-19,50.400002,51.5,50.134997999999996,51.0,14.218998000000001,1688200.0
2005-09-20,51.5,51.5,50.014998999999996,50.665001000000004,14.125601000000001,167200.0
2005-09-21,50.200001,50.450001,49.099998,49.919998,13.917888,810800.0
2005-09-22,48.724998,50.200001,46.700001,48.084998999999996,13.406282999999998,684560.0
2005-09-23,48.0,49.0,47.610001000000004,48.189999,13.435556,312130.0
2005-09-26,49.0,49.799999,48.91,49.584998999999996,13.824492000000001,296270.0
2005-09-27,50.0,51.400002,50.0,51.09,14.24409,681130.0
2005-09-28,51.5,52.0,50.5,50.955002,14.20645,525520.0
2005-09-29,51.0,52.0,48.514998999999996,49.619999,13.834247,169370.0
2005-09-30,49.700001,51.0,49.599998,50.044998,13.952739000000001,277590.0
2005-10-03,50.014998999999996,51.0,50.009997999999996,50.924999,14.198085999999998,45800.0
2005-10-04,51.599998,51.994999,50.805,51.064999,14.237114000000002,177110.0
2005-10-05,51.375,52.900002,50.5,51.715,14.418341,1401780.0
2005-10-06,51.48,52.799999,50.400002,52.439999,14.620470999999998,163940.0
2005-10-07,52.5,53.279999,51.599998,51.865002000000004,14.46016,938050.0
2005-10-10,52.5,52.799999,50.125,50.755001,14.150691,226380.0
2005-10-11,51.599998,52.900002,49.904999,50.439999,14.062864000000001,92950.0
2005-10-13,50.439999,50.900002,49.895,50.064999,13.958314999999999,34240.0
2005-10-14,50.494999,50.494999,49.0,49.384997999999996,13.76873,1573830.0
2005-10-17,48.805,52.0,48.805,50.505001,14.080992000000002,5664790.0
2005-10-18,51.900002,51.900002,48.860001000000004,50.095001,13.966681,161160.0
2005-10-19,48.599998,51.185001,48.310001,50.029999,13.948554999999999,261320.0
2005-10-20,51.09,51.099998,50.049999,50.755001,14.150691,131210.0
2005-10-21,50.75,50.75,50.0,50.110001000000004,13.970862,47740.0
2005-10-24,50.200001,50.924999,49.799999,49.869999,13.903948000000002,44830.0
2005-10-25,50.5,50.700001,49.599998,49.945,13.924856,40220.0
2005-10-26,50.790001000000004,50.790001000000004,49.119999,49.439999,13.78406,59760.0
2005-10-27,49.700001,50.0,48.5,49.224998,13.724119,126180.0
2005-10-28,50.900002,50.900002,46.5,47.34,13.198573000000001,29961450.0
2005-10-31,47.299999,48.494999,46.5,48.264998999999996,14.869962,96510.0
2005-11-02,49.599998,50.189999,49.205002,49.555,15.267401000000001,149660.0
2005-11-04,49.799999,49.799999,49.799999,49.799999,15.342878,0.0
2005-11-07,49.889998999999996,50.994999,49.700001,50.235001000000004,15.4769,1812900.0
2005-11-08,50.5,50.700001,49.904999,50.5,15.558545,98900.0
2005-11-09,50.299999,52.099998,50.299999,51.27,15.795772,4504910.0
2005-11-10,51.785,51.785,50.505001,50.98,15.706423999999998,354020.0
2005-11-11,51.095001,51.095001,50.465,50.77,15.641728,94090.0
2005-11-14,50.98,52.400002,49.709998999999996,49.970001,15.395257,131690.0
2005-11-16,50.48,50.700001,50.220001,50.400002,15.527735,56430.0
2005-11-17,50.005001,50.48,49.5,50.27,15.487681,241580.0
2005-11-18,49.700001,50.5,49.700001,50.365002000000004,15.516952999999999,178230.0
2005-11-21,50.59,50.884997999999996,50.279999,50.445,15.541595000000001,73650.0
2005-11-22,50.5,51.154999,50.400002,50.915001000000004,15.686398,83630.0
2005-11-23,51.5,51.5,50.5,50.650002,15.604757999999999,26880.0
2005-11-24,50.650002,52.014998999999996,50.509997999999996,51.619999,15.903604999999999,181640.0
2005-11-25,51.705002,52.5,51.599998,52.424999,16.151617,117930.0
2005-11-28,50.5,52.700001,50.5,52.630001,16.214773,226970.0
2005-11-29,52.599998,53.799999,52.599998,53.605,16.515162,132590.0
2005-11-30,53.0,54.645,52.400002,52.509997999999996,16.177805,438980.0
2005-12-01,52.700001,54.5,52.599998,54.009997999999996,16.639936,75190.0
2005-12-02,53.799999,55.400002,53.5,55.025002,16.952654000000003,305840.0
2005-12-05,53.904999,54.889998999999996,53.904999,54.084998999999996,16.663044,281970.0
2005-12-06,53.599998,54.5,53.5,53.68,16.538267,277850.0
2005-12-07,54.0,54.0,53.555,53.945,16.619913,125790.0
2005-12-08,53.994999,54.0,53.5,53.59,16.510544,24080.0
2005-12-09,53.994999,54.494999,53.759997999999996,54.185001,16.693855,1058030.0
2005-12-12,54.650002,54.650002,53.654999,54.049999,16.652264000000002,1463090.0
2005-12-13,54.049999,55.575001,54.049999,55.119999,16.981922,1656530.0
2005-12-14,55.099998,55.5,54.025002,55.195,17.005028,2085120.0
2005-12-15,55.389998999999996,55.400002,54.0,54.355,16.746239000000003,41360.0
2005-12-16,55.130001,55.130001,54.360001000000004,54.52,16.797064000000002,22340.0
2005-12-19,55.0,55.700001,54.57,55.514998999999996,17.103610999999997,97760.0
2005-12-20,55.5,57.0,55.299999,56.365002000000004,17.365492,467870.0
2005-12-21,55.700001,56.994999,55.5,55.685001,17.155991,51910.0
2005-12-22,55.700001,56.345001,55.52,56.049999,17.268446,4063320.0
2005-12-23,56.400002,56.400002,55.220001,55.514998999999996,17.103610999999997,40540.0
2005-12-26,55.5,55.5,54.560001,55.220001,17.012726,132220.0
2005-12-27,55.490002000000004,56.349998,55.02,56.130001,17.293095,60890.0
2005-12-28,56.0,57.400002,56.0,56.700001,17.4687,760440.0
2005-12-29,56.599998,57.5,56.299999,57.264998999999996,17.642771,73520.0
2005-12-30,57.584998999999996,58.389998999999996,56.695,57.740002000000004,17.789114,92770.0
2006-01-02,57.744999,59.09,57.744999,58.974998,18.1696,829170.0
2006-01-03,59.0,59.5,58.799999,59.334998999999996,18.280518,147950.0
2006-01-04,60.299999,60.299999,59.0,59.0,18.177307,1585910.0
2006-01-05,59.150002,59.900002,58.700001,59.064999,18.197333999999998,206470.0
2006-01-06,59.299999,59.834998999999996,58.5,58.755001,18.101828,198230.0
2006-01-09,59.0,59.400002,58.77,58.814999,18.120307999999998,25860.0
2006-01-10,59.0,59.599998,57.700001,58.009997999999996,17.872295,52240.0
2006-01-12,58.419998,58.900002,57.900002,58.529999,18.032503,83610.0
2006-01-13,58.505001,59.0,58.505001,58.700001,18.084881,18500.0
2006-01-16,58.700001,58.974998,58.009997999999996,58.305,17.963186,228080.0
2006-01-17,58.900002,58.900002,57.125,57.299999,17.653554999999997,28080.0
2006-01-18,57.709998999999996,58.924999,57.5,58.744999,18.098747,893550.0
2006-01-19,58.799999,59.299999,58.650002,59.119999,18.214281,163650.0
2006-01-20,59.494999,59.895,58.099998,59.055,18.194252,68360.0
2006-01-23,58.099998,59.900002,58.099998,59.485001000000004,18.326735,151400.0
2006-01-24,60.0,60.5,59.650002,59.805,18.425323000000002,47500.0
2006-01-25,60.5,60.5,59.525002,59.884997999999996,18.44997,160840.0
2006-01-27,59.884997999999996,61.0,59.799999,60.415001000000004,18.613258,125320.0
2006-01-30,61.5,65.0,59.799999,59.814999,18.428404,121270.0
2006-01-31,62.5,62.5,60.5,61.490002000000004,18.944452,329180.0
2006-02-01,61.5,62.400002,61.200001,62.014998999999996,19.106201000000002,980930.0
2006-02-02,62.299999,65.5,62.0,64.879997,19.988876,568360.0
2006-02-03,65.75,67.099998,64.68,66.540001,20.500307,184630.0
2006-02-06,67.900002,72.400002,67.635002,70.730003,21.791203,579450.0
2006-02-07,79.0,79.0,68.5,69.209999,21.322907999999998,397850.0
2006-02-08,70.470001,71.0,67.714996,68.195,21.010197,109050.0
2006-02-10,68.195,70.199997,66.0,67.730003,20.866934,113240.0
2006-02-13,68.394997,69.470001,67.0,67.525002,20.803774,157090.0
2006-02-14,67.099998,68.25,66.599998,67.04499799999999,20.655891,395450.0
2006-02-15,67.400002,68.0,66.900002,67.224998,20.711346,39170.0
2006-02-16,68.0,68.0,67.029999,67.43,20.774510999999997,127510.0
2006-02-17,66.900002,67.66999799999999,66.059998,66.540001,20.500307,47480.0
2006-02-20,64.0,67.0,64.0,66.139999,20.377069,2175700.0
2006-02-21,65.699997,67.199997,65.525002,66.474998,20.480282,72530.0
2006-02-22,64.099998,67.0,64.099998,65.980003,20.327782,60060.0
2006-02-23,65.610001,67.800003,65.010002,66.074997,20.357044000000002,1170590.0
2006-02-24,66.099998,67.0,66.010002,66.464996,20.4772,70040.0
2006-02-27,66.014999,66.785004,65.004997,66.489998,20.484901,124830.0
2006-02-28,66.400002,67.894997,65.800003,66.800003,20.580408,100090.0
2006-03-01,67.0,69.0,66.415001,68.264999,21.031763,103010.0
2006-03-02,68.0,69.599998,67.0,67.43,20.774510999999997,132180.0
2006-03-03,68.400002,68.5,67.5,67.995003,20.948578,130020.0
2006-03-06,67.5,68.0,67.0,67.474998,20.788372,39610.0
2006-03-07,68.5,68.79499799999999,66.154999,66.489998,20.484901,81930.0
2006-03-08,69.199997,69.199997,64.900002,65.095001,20.055115,90500.0
2006-03-09,65.25,65.25,63.009997999999996,64.574997,19.894910999999997,111000.0
2006-03-10,66.095001,67.360001,65.355003,65.82,20.278481,107490.0
2006-03-13,65.949997,65.949997,64.010002,65.510002,20.182978,56080.0
2006-03-14,65.199997,65.839996,65.099998,65.625,20.218404999999997,29230.0
2006-03-16,65.625,66.400002,65.0,65.934998,20.31391,137320.0
2006-03-17,65.699997,66.0,64.110001,65.855003,20.289267000000002,85340.0
2006-03-20,64.199997,66.5,64.199997,65.800003,20.272322,309280.0
2006-03-21,68.800003,68.800003,65.114998,66.445,20.471041,60060.0
2006-03-22,66.0,67.5,64.599998,66.870003,20.601976,92760.0
2006-03-23,67.0,67.459999,66.099998,66.305,20.427906,14550.0
2006-03-24,65.5,67.0,65.5,66.25,20.410967000000003,40180.0
2006-03-27,67.995003,67.995003,66.309998,67.125,20.680533999999998,233800.0
2006-03-28,65.099998,68.279999,63.119999,63.855,19.673082,1824530.0
2006-03-29,65.379997,67.5,64.0,66.79499799999999,20.578865,577560.0
2006-03-30,67.5,67.5,65.800003,66.074997,20.357044000000002,118310.0
2006-03-31,66.074997,67.279999,64.0,64.404999,19.842535,67570.0
2006-04-03,63.5,65.974998,63.5,64.665001,19.922635999999997,83990.0
2006-04-04,64.995003,65.5,63.299999,63.700001,19.625334,1250240.0
2006-04-05,63.695,65.199997,63.5,64.239998,19.791698,413210.0
2006-04-07,64.239998,66.199997,64.214996,64.595001,19.901073,158370.0
2006-04-10,65.0,65.599998,64.0,64.764999,19.953445000000002,99830.0
2006-04-12,65.0,65.790001,63.200001,63.395,19.531366000000002,1076430.0
2006-04-13,64.5,64.5,62.5,62.785,19.343432999999997,106030.0
2006-04-17,62.785,64.889999,61.040001000000004,61.380001,18.910557,101270.0
2006-04-18,61.700001,62.349998,60.099998,61.549999,18.962936,357420.0
2006-04-19,62.0,63.099998,61.990002000000004,62.75,19.332645,68910.0
2006-04-20,63.0,63.549999,61.709998999999996,62.355,19.210951,36710.0
2006-04-21,62.794998,62.794998,62.064999,62.560001,19.274113,67140.0
2006-04-24,62.700001,63.400002,62.0,62.200001,19.163195,51340.0
2006-04-25,63.395,63.599998,62.25,63.040001000000004,19.421997,58520.0
2006-04-26,63.5,63.5,61.5,62.235001000000004,19.173981,69760.0
2006-04-27,63.595001,63.595001,61.310001,61.895,19.069229,89370.0
2006-04-28,60.5,63.900002,59.0,63.5,19.563713,1151220.0
2006-05-02,64.995003,65.0,63.599998,63.889998999999996,19.683867000000003,134280.0
2006-05-03,63.994999,64.199997,63.25,63.709998999999996,19.628410000000002,47930.0
2006-05-04,62.505001,64.775002,62.505001,64.510002,19.874886,118850.0
2006-05-05,65.0,65.0,63.68,64.870003,19.985798000000003,70510.0
2006-05-08,65.0,65.5,64.529999,65.059998,20.044332999999998,60900.0
2006-05-09,65.5,66.5,64.900002,65.845001,20.286184,2109460.0
2006-05-10,66.989998,70.699997,64.699997,66.260002,20.41404,900060.0
2006-05-11,64.0,64.690002,63.0,63.465,19.552931,212810.0
2006-05-12,64.0,65.0,63.264998999999996,63.764998999999996,19.645360999999998,3492020.0
2006-05-15,67.5,67.5,62.0,62.654999,19.303371,110670.0
2006-05-16,62.200001,63.395,60.0,61.419998,18.922888,95790.0
2006-05-17,61.705002,62.880001,61.705002,62.285,19.189381,44770.0
2006-05-18,61.200001,62.700001,60.200001,60.865002000000004,18.751898,72330.0
2006-05-19,62.5,62.5,57.0,57.724998,17.784494,104950.0
2006-05-22,56.299999,59.0,52.599998,54.709998999999996,16.855604,127140.0
2006-05-23,55.0,55.0,52.5,54.535,16.801685,88660.0
2006-05-24,55.0,57.099998,53.0,55.200001,17.006565,135720.0
2006-05-25,55.5,55.889998999999996,54.0,54.630001,16.830956,46660.0
2006-05-26,56.200001,56.5,54.5,55.330002,17.046619,44960.0
2006-05-29,54.529999,57.395,54.529999,56.855,17.516457,56630.0
2006-05-30,58.365002000000004,58.595001,57.0,57.029999,17.570368,75540.0
2006-05-31,54.799999,57.5,54.799999,57.0,17.561129,68410.0
2006-06-01,58.16,58.900002,56.509997999999996,57.029999,17.570368,40210.0
2006-06-02,57.0,60.5,50.110001000000004,58.27,17.952404,189700.0
2006-06-05,58.5,59.200001,57.009997999999996,57.790001000000004,17.804523,24400.0
2006-06-06,55.0,58.290001000000004,55.0,58.025002,17.876925,68920.0
2006-06-07,58.0,58.389998999999996,56.505001,57.744999,17.790654999999997,1333280.0
2006-06-08,55.005001,56.099998,50.869999,51.584998999999996,15.892814999999999,99490.0
2006-06-09,51.509997999999996,55.5,51.5,55.075001,16.968058,79990.0
2006-06-12,55.075001,57.5,55.075001,57.299999,17.653554999999997,61430.0
2006-06-13,57.0,57.0,53.0,54.535,16.801685,81160.0
2006-06-14,56.299999,56.900002,53.0,53.869999,16.596813,301640.0
2006-06-15,53.305,55.419998,53.305,54.525002,19.728385999999997,78500.0
2006-06-16,55.5,57.299999,55.5,56.665001000000004,20.502684,510510.0
2006-06-19,56.5,57.5,55.755001,56.685001,20.50992,19390.0
2006-06-20,56.599998,57.459998999999996,56.509997999999996,57.09,20.656457999999997,29300.0
2006-06-21,57.099998,57.650002,55.5,56.005001,20.26388,147420.0
2006-06-22,57.0,57.325001,55.5,56.005001,20.26388,163510.0
2006-06-23,55.799999,57.5,55.099998,57.299999,20.732441,4359550.0
2006-06-26,57.5,57.794998,56.224998,57.535,20.817469,59780.0
2006-06-27,55.805,58.200001,55.805,58.025002,20.994764,33620.0
2006-06-28,57.799999,58.5,57.0,57.665001000000004,20.864504,27470.0
2006-06-29,58.0,58.134997999999996,57.200001,57.5,20.804807999999998,29780.0
2006-06-30,58.895,60.0,58.0,59.705002,21.602625,225560.0
2006-07-03,58.099998,58.544998,57.509997999999996,58.02,20.992952,1033140.0
2006-07-04,58.099998,58.400002,57.505001,57.895,20.947720999999998,9470.0
2006-07-05,56.0,57.985001000000004,56.0,57.48,20.797570999999998,21250.0
2006-07-06,57.099998,58.275002,57.099998,58.02,20.992952,98500.0
2006-07-07,57.505001,60.0,57.0,58.165001000000004,21.045412,370160.0
2006-07-10,57.994999,57.994999,57.200001,57.369999,20.757765,7840.0
2006-07-11,57.900002,58.0,57.009997999999996,57.259997999999996,20.717968,12110.0
2006-07-12,56.025002,57.400002,56.025002,56.985001000000004,20.618467000000003,82090.0
2006-07-13,57.009997999999996,58.0,57.0,57.759997999999996,20.898876,131730.0
2006-07-14,57.0,57.790001000000004,56.605,57.185001,20.690834,27770.0
2006-07-17,56.509997999999996,57.0,56.5,56.935001,20.600378,49520.0
2006-07-18,56.994999,60.0,56.48,57.334998999999996,20.745102,35810.0
2006-07-19,58.900002,59.744999,57.025002,57.950001,20.967623,50180.0
2006-07-20,57.450001,58.994999,57.200001,57.959998999999996,20.971245,43540.0
2006-07-21,56.105,58.700001,56.105,58.125,21.030945000000003,31210.0
2006-07-24,55.099998,59.0,55.099998,57.235001000000004,20.708923000000002,20990.0
2006-07-25,56.0,58.200001,56.0,57.764998999999996,20.900686,20750.0
2006-07-26,56.599998,58.299999,56.599998,58.200001,21.058086,20770.0
2006-07-27,58.200001,59.0,57.900002,58.665001000000004,21.226332,227990.0
2006-07-28,58.900002,59.900002,57.799999,58.544998,21.182910999999997,82600.0
2006-07-31,58.994999,61.0,58.605,60.759997999999996,21.984343,364340.0
2006-08-01,61.0,61.0,59.950001,60.5,21.890272,231710.0
2006-08-02,60.605,61.099998,60.110001000000004,60.935001,22.047667,21060.0
2006-08-03,61.494999,62.200001,60.5,61.415001000000004,22.221339999999998,70640.0
2006-08-04,61.650002,62.0,60.900002,61.775002,22.351599,275300.0
2006-08-07,62.0,63.0,61.709998999999996,62.014998999999996,22.438435000000002,58420.0
2006-08-08,62.02,63.200001,62.02,63.09,22.827396,284290.0
2006-08-09,63.349998,63.349998,62.419998,62.945,22.774931,35610.0
